,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
749,"['Pepsico', 'is', 'quietly', 'doing', 'the', '$100', 'Roll', 'today', 'a', 'Fab', '5', 'member', 'since', '0929', '$PEP']",2014-11-28,10:48:15,EST,29704736,PEP,"[u'suggested', u'official']",30650,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
750,"['S', 'ampP', '500', 'slips', 'back', 'from', 'key', 'resistance', 'video', '$SPX']",2014-11-28,10:47:50,EST,29704713,SPX,"[u'suggested', u'official']",1950,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
751,"['$OIH', 'no', 'bid', 'so', 'dont', 'ask']",2014-11-28,10:47:32,EST,29704694,OIH,"[u'suggested', u'official']",49393,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
752,"['$TLT', '20-year', 'on', 'the', 'move', 'again', 'today', 'Up', '075', 'to', '12242']",2014-11-28,10:46:57,EST,29704650,TLT,[u'suggested'],31452,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
753,"['$TSLA', 'any', 'news', 'Failing', 'its', '50', 'DMA', 'now']",2014-11-28,10:46:55,EST,29704649,TSLA,[u'suggested'],3904,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
754,"['$TWTR', 'still', 'basing']",2014-11-28,10:46:17,EST,29704603,TWTR,[u'suggested'],15273,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
755,"['$GE', 'failing', 'at', 'this', 'downtrend', 'line', 'from', 'the', '2013', 'New', 'Year', '39s', 'Eve', 'highs', 'No', 'reason', 'to', 'be', 'long', 'this', 'thing', 'below', 'that', 'trendline']",2014-11-28,10:46:01,EST,29704577,GE,"[u'suggested', u'official']",34216,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
756,"['$HAL', 'LOD', 'Lotto', 'not', 'working']",2014-11-28,10:45:50,EST,29704566,HAL,[u'suggested'],3903,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
757,"['@WallStJesus', 'I', 'am', 'aware', 'of', 'that', 'but', 'just', 'pointing', 'out', 'that', 'with', 'that', 'OI', 'you', 'can', '39t', 'make', 'the', 'assumption', 'you', 'just', 'did', '$XLE']",2014-11-28,10:45:27,EST,29704549,XLE,"[u'suggested', u'official']",30670,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
758,"['Y', '39all', 'see', 'the', '$UUP', 'today', 'against', 'the', 'Yen', 'beasting', '$USDJPY', '$FXY']",2014-11-28,10:45:29,EST,29704550,USDJPY,[u'suggested'],3901,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
759,"['$va', 'nice', 'look', 'intraday', '37', 'key', 'level']",2014-11-28,10:45:23,EST,29704544,VA,[u'suggested'],19756,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
760,"['$KO', 'broke', 'bullish', 'flag', 'all', 'time', 'high', 'trend', 'likely', 'to', 'continue', 'toward', '46', 'on', 'the', 'short', 'term']",2014-11-28,10:45:18,EST,29704534,KO,"[u'suggested', u'official']",2792,109159,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,traderhr
761,"['Reloaded', '$CAB', 'short', '5482', 'ave', '5', 'of', 'accounts']",2014-11-28,10:45:01,EST,29704515,CAB,"[u'suggested', u'official']",3639,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
762,"['$NGF', 'no', 'goose', 'Today', 'our', 'high', 'is', '40', 'tomorrow', 'is', '50']",2014-11-28,10:44:50,EST,29704504,NG_F,[u'suggested'],3904,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
763,"['Big', 'moves', 'in', 'growth', 'amp', 'leading', 'stocks', 'Bullish', 'action', 'It', 'never', 'hurts', 'to', 'take', 'some', 'profits', 'or', 'lock', 'in', 'gains', 'with', 'trailing', 'stops', 'here', '$SPX']",2014-11-28,10:43:40,EST,29704435,SPX,[u'suggested'],712,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
764,"['quot', '@BeckyHiu', '$SKX', 'HOD', 'quot', 'up', 'over', '3']",2014-11-28,10:43:06,EST,29704383,SKX,[u'suggested'],25401,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
765,"['quot', '@WallStJesus', '$XLE', 'looks', 'like', 'our', 'pal', 'moved', 'his', 'full', '125', 'put', 'posiyion', 'into', 'those', 'Jans', 'quot', 'lt', 'there', 'is', '124K', 'in', 'OI', 'there', 'though']",2014-11-28,10:42:52,EST,29704372,XLE,"[u'suggested', u'official']",30670,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
766,"['$WEN', 'Cusp', 'of', 'Major', 'BO', 'with', 'Jan', '9', 'calls', 'at', '20', 'cent', 'offer', 'bought', 'some', 'for', 'and', 'have', 'long', 'position', 'for', 'clients']",2014-11-28,10:42:17,EST,29704340,WEN,"[u'suggested', u'official']",64405,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
767,"['$cam', 'slicer']",2014-11-28,10:42:20,EST,29704345,CAM,[u'suggested'],25392,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
768,"['@cahorton', 'wow', '$cam', 'too', 'sliced']",2014-11-28,10:42:08,EST,29704325,CAM,[u'suggested'],25401,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
769,"['$SKX', 'HOD']",2014-11-28,10:42:13,EST,29704335,SKX,[u'suggested'],3903,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
770,"['quot', '@WallStJesus', '$XLE', 'player', 'closes', 'his', '20000', '125', '$83', 'puts', '310', 'amp', 'rolls', 'into', '20000', 'Jan15', '$75', 'puts', '$137', 'quot']",2014-11-28,10:41:42,EST,29704294,XLE,[u'suggested'],3904,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
771,"['$SONC', 'super', 'breakout', 'posted', 'chart', 'on', 'entry', 'Long']",2014-11-28,10:41:15,EST,29704263,SONC,[u'suggested'],712,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
772,"['quot', '@BeckyHiu', 'quot', '@FinancialJuice', 'Channel', 'Advisor', 'says', 'Thanksgiving', 'e-Bay', '$EBAY', 'same', 'store', 'sale', 'up', '3', 'and', 'Amazon', '$AMZN', 'same-store', 'sales', 'up', '259']",2014-11-28,10:39:05,EST,29704145,AMZN,"[u'suggested', u'official']",2085,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
773,"['$VRTX', 'new', 'highs', 'in', 'higher', 'volume', 'Nice', 'Long']",2014-11-28,10:39:01,EST,29704134,VRTX,[u'suggested'],712,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
774,"['$CENX', 'OuchBull', 'trap', 'Sometimes', 'you', 'get', 'dealt', 'a', 'bad', 'hand']",2014-11-28,10:38:16,EST,29704088,CENX,[u'suggested'],712,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
775,"['quot', '@FinancialJuice', 'Channel', 'Advisor', 'says', 'Thanksgiving', 'e-Bay', '$EBAY', 'same', 'store', 'sale', 'up', '3', 'and', 'Amazon', '$AMZN', 'same-store', 'sales', 'up', '259', 'quot']",2014-11-28,10:38:10,EST,29704082,AMZN,[u'suggested'],3896,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
776,"['@5N1PE', 'when', 'you', 'say', 'that', 'all', 'I', 'hear', 'is', 'this', 'things', 'could', 'get', 'much', 'better', 'for', 'foreign', 'airlines', '$gol', '$lfl', '$cea', '$znh', '$cpa', 'etc']",2014-11-28,10:38:05,EST,29704075,CEA,"[u'suggested', u'official']",2074,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
777,"['Channel', 'Advisor', 'says', 'Thanksgiving', 'e-Bay', '$EBAY', 'same', 'store', 'sale', 'up', '3', 'and', 'Amazon', '$AMZN', 'same-store', 'sales', 'up', '259']",2014-11-28,10:37:14,EST,29704016,AMZN,"[u'suggested', u'official']",39247,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
778,"['$FCB', 'rocketing', 'since', 'breakout', 'Posted', 'chart', 'with', 'entry', 'last', 'Tuesday']",2014-11-28,10:36:53,EST,29703991,FCB,[u'suggested'],712,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
779,"['listen', 'I', '39m', 'no', 'expert', 'but', 'that', 'looks', 'like', 'a', 'breakaway', 'gap', 'in', '$RSX', 'if', 'you', 'ask', 'me', 'Looking', 'for', '2', 'more', 'points', 'to', 'the', 'downside', 'as', 'next', 'target']",2014-11-28,10:35:38,EST,29703893,RSX,"[u'suggested', u'official']",34220,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
780,"['$AMGN', 'this', 'stock', 'is', 'is', 'a', 'beauty', 'so', 'far', 'stay', 'wit', 'for', 'now']",2014-11-28,10:34:50,EST,29703833,AMGN,[u'suggested'],2672,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
781,"['movers', '$WLT', '$UPS', '$JCP', '$KLAC', '$FDX', '$DLTR', '$SBUX', 'up', '2']",2014-11-28,10:34:37,EST,29703816,DLTR,[u'suggested'],15279,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
782,"['even', '$hal', 'can', '39t', 'get', 'off', 'the', 'floor', 'in', 'energy', 'wow']",2014-11-28,10:34:30,EST,29703809,HAL,"[u'suggested', u'official']",2085,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
783,"['quot', '@hys', '@ClueLess8', '$AAL', 'Clue', 'called', 'this', 'move', 'perfectly', 'Monster', 'Move', 'Join', 'the', 'party', 'people', 'simply', 'unreal', 'clueless8com', 'quot', 'Thanks']",2014-11-28,10:34:21,EST,29703796,AAL,[u'suggested'],19771,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
784,"['$ICE', '$PNRA', '$COST', '$ORLY', 'big', 'day', 'today', 'for', 'these', 'names']",2014-11-28,10:33:50,EST,29703757,COST,[u'suggested'],15279,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
785,"['The', 'AdeleDazeem', 'stock', 'market', '$SPY']",2014-11-28,10:33:20,EST,29703726,SPY,[u'suggested'],22810,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
786,"['$FDX', 'and', '$UPS', 'nice', 'day', 'up', '$4', 'bucks', 'each', 'none', 'here', 'observation', 'only']",2014-11-28,10:33:08,EST,29703716,FDX,[u'suggested'],15279,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
787,"['if', '$clr', 'lt', '40', 'it', '39s', 'been', 'halved', 'in', '3', 'months']",2014-11-28,10:32:29,EST,29703678,CLR,"[u'suggested', u'official']",2085,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
788,"['Gold', 'Vs', 'Oil', '$GLD', '$USO']",2014-11-28,10:31:52,EST,29703625,GLD,"[u'suggested', u'official']",1053,296805,,[],,,TalkMarkets
789,"['Shire', 'Ltd', 'is', 'well', 'into', 'the', 'Gap', 'Fill', 'area', 'now', 'but', 'has', 'a', 'date', 'with', 'the', '50', 'SMA', 'abv', 'soon', '$SHPG', 'IRA']",2014-11-28,10:31:21,EST,29703598,SHPG,"[u'suggested', u'official']",30656,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
790,"['things', 'like', '$gdp', 'with', 'no', 'assets', 'and', 'high', 'leverage', 'got', 'downgraded', 'to', '39hold', '39SMH']",2014-11-28,10:30:33,EST,29703527,GDP,"[u'suggested', u'official']",2085,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
791,"['Haha', '$AMZN', 'multiple', 'tops', 'and', 'failed', 'D']",2014-11-28,10:30:27,EST,29703519,AMZN,[u'suggested'],3904,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
792,"['Hasta', 'la', 'Vista', 'Mexican', 'Peso', 'vs', '$USDMXN', 'heading', 'to', '17', 'to', '1', '$6', 'MF']",2014-11-28,10:30:18,EST,29703510,6M_F,"[u'suggested', u'official']",27360,50121,Technical,"[u'Equities', u'Forex', u'Futures']",Professional,Position Trader,PeterLBrandt
793,"['Maybe', 'Janet', 'just', 'wanted', 'a', 'better', 'entry', 'in', '$IBB']",2014-11-28,10:30:14,EST,29703501,IBB,[u'suggested'],22810,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
794,"['Announcing', 'SMBU', 'Premium', '$STUDY']",2014-11-28,10:29:53,EST,29703478,STUDY,"[u'suggested', u'official']",21664,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
795,"['New', 'Highs', 'out', 'striping', 'New', 'Lows', 'by', 'quite', 'a', 'margin', 'this', 'morning', '$SPY']",2014-11-28,10:29:36,EST,29703456,SPY,[u'suggested'],31452,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
796,"['Marriott', 'Intl', 'having', 'a', 'quiet', 'BO', 'on', 'Black', 'Friday', 'MACD', 'cross', 'up', 'potential', '$MAR', 'IRA']",2014-11-28,10:29:34,EST,29703451,MAR,"[u'suggested', u'official']",30650,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
797,"['$DATA', 'is', 'setting', 'up', 'for', 'a', 'potential', 'breakout', 'SL50', 'stock']",2014-11-28,10:29:28,EST,29703446,DATA,"[u'suggested', u'official']",23886,23986,,[],Professional,,SL50
798,"['$TLT', 'incredible', 'follow', 'through', 'this', 'am', 'Will', 'likely', 'exit', 'today', '3', 'days', 'traded', 'outside', 'of', 'BB', 'and', 'now', 'weekly', 'BB', 'upper', 'resistance']",2014-11-28,10:28:58,EST,29703417,TLT,[u'suggested'],3904,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
799,"['$XLP', 'Going', 'vertical', '13', 'since', 'October', '16', 'the', 'biggest', '30-day', 'gain', 'since', '2009', 'and', 'just', 'the', '3rd', 'such', 'move', 'in', 'the', 'last', 'decade']",2014-11-28,10:28:41,EST,29703396,XLP,"[u'suggested', u'official']",18219,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
800,"['$rig', 'down', '10', 'sliced']",2014-11-28,10:28:30,EST,29703383,RIG,[u'suggested'],25392,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
801,"['DaVita', 'Healthcare', 'has', 'had', 'a', 'great', 'week', 'pop', 'back', 'over', 'the', '50', 'SMA', 'amp', 'a', 'Decl', 'TL', 'test', 'next', '$DVA', 'IRA']",2014-11-28,10:28:09,EST,29703357,DVA,"[u'suggested', u'official']",30660,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
802,"['$CAT', 'litter']",2014-11-28,10:28:08,EST,29703356,CAT,[u'suggested'],2471,157,Momentum,"[u'Equities', u'Options']",Intermediate,Day Trader,BlueFielder
803,"['$bib', 'all', 'timers', 'this', 'morning']",2014-11-28,10:27:58,EST,29703343,BIB,[u'suggested'],25407,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
804,"['High', 'yield', 'risk', 'appetites', 'hit', 'new', '1-mo', 'low', 'while', 'stocks', 'test', 'all-time', 'highs', 'Who', '39s', 'right', '$HYG', '$SPY']",2014-11-28,10:27:28,EST,29703313,HYG,[u'suggested'],22817,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
805,"['$NLNK', 'here', 'manlast', 'spike', 'up', 'I', '39m', 'out', 'of', 'the', 'last', '14', 'position']",2014-11-28,10:27:07,EST,29703297,NLNK,[u'suggested'],3895,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
806,"['rolled', '12', 'remaining', '$SONC', 'Dec', '25', 'calls', 'to', 'January', 'for', '30c', 'putting', 'a', 'trail', 'on', 'the', 'Dec', '39s', 'now']",2014-11-28,10:26:45,EST,29703272,SONC,"[u'suggested', u'official']",64410,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
807,"['$AMZN', '$TGT', 'were', 'the', 'hot', 'scalps', 'for', 'the', 'day', 'done', 'in', '15min', 'great', 'trades']",2014-11-28,10:26:19,EST,29703247,AMZN,[u'suggested'],2681,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
808,"['Lots', 'of', 'money', 'being', 'vaporized', 'in', 'oil', 'patch', 'here', 'Monday', 'we', 'will', 'learn', 'how', 'many', 'leveraged', 'energy', 'funds', 'have', 'been', 'shut', 'down', 'after', 'blow', 'up', '$OIH']",2014-11-28,10:26:15,EST,29703240,OIH,[u'suggested'],18665,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
809,"['New', 'all-time', 'highs', 'for', '$SAIC', 'SL50', 'stock']",2014-11-28,10:25:56,EST,29703214,SAIC,"[u'suggested', u'official']",23871,23986,,[],Professional,,SL50
810,"['@sspencersmb', 'so', 'funny', 'to', 'say', 'quotWal-mart', 'is', 'going', 'parabolic', 'quot', 'lol', '$WMT']",2014-11-28,10:25:49,EST,29703206,WMT,"[u'suggested', u'official']",30670,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
811,"['$WMT', 'many', 'took', 'this', 'swing', 'in', 'the', 'chat', 'from', '83s', 'from', 'couple', 'weeks', 'ago', 'now', 'paying', 'huge', 'congrats', 'GP']",2014-11-28,10:25:28,EST,29703186,WMT,[u'suggested'],2678,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
812,"['$XLF', 'is', 'LOL', 'apparently', 'rising', 'defaults', 'and', 'narrowing', 'interest', 'margins', 'are', 'bullish', 'for', 'financials']",2014-11-28,10:24:57,EST,29703152,XLF,[u'suggested'],22840,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
813,"['$cldx', 'interesting', 'here', '21', 'might', 'send', 'it']",2014-11-28,10:24:59,EST,29703154,CLDX,[u'suggested'],19764,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
814,"['$AMGN', '$CELG', 'best', 'of', 'bios']",2014-11-28,10:24:50,EST,29703142,AMGN,[u'suggested'],2681,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
815,"['We', '39re', 'looking', 'at', '9-year', 'weekly', 'closing', 'highs', 'today', 'for', 'US', 'Stocks', 'vs', 'Emerging', 'Markets', '$SPY', '$EEM']",2014-11-28,10:24:41,EST,29703132,EEM,"[u'suggested', u'official']",34216,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
816,"['$BITA', 'continues', 'to', 'motor', 'congrats', 'triple', 'digits', 'soon']",2014-11-28,10:24:39,EST,29703129,BITA,[u'suggested'],2681,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
817,"['Sold', 'some', '$AKAM', 'dec', '66', 'calls', 'against', '12', 'positionwill', 'sell', 'half', 'on', 'next', 'spike', 'up', 'today', 'if', 'otherwise', 'will', 'adjust']",2014-11-28,10:24:28,EST,29703115,AKAM,[u'suggested'],3895,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
818,"['$weat', 'excellent', 'work', 'guys', 'new', 'winter', 'levels']",2014-11-28,10:24:12,EST,29703097,WEAT,[u'suggested'],25407,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
819,"['$BITA', 'roh', 'roh']",2014-11-28,10:23:53,EST,29703076,BITA,[u'suggested'],29980,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
820,"['quot', '@FinancialJuice', '$WMT', 'holiday', 'store', 'traffic', 'may', 'have', 'dropped', 'YY', 'according', 'to', 'MKM', 'quot', 'lt', 'this', 'would', 'make', 'sense', 'to', 'me', 'though', 'Now', 'more', 'online']",2014-11-28,10:23:26,EST,29703044,WMT,"[u'suggested', u'official']",30670,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
821,"['$AKAM', 'very', 'tight', 'intraday']",2014-11-28,10:23:27,EST,29703046,AKAM,[u'suggested'],3896,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
822,"['@Bluefielder', '$GS', 'turning', 'on', 'us', 'done', 'for', 'now']",2014-11-28,10:22:50,EST,29703004,GS,[u'suggested'],15273,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
823,"['seeing', '$WMT', 'leading', 'the', 'way', 'up', 'is', 'sort', 'of', 'weird', 'real', 'crazy', 'is', 'that', 'the', 'shippers', 'Cyber', 'Monday', 'are', 'leading', 'today', '$FDX', '$UPS']",2014-11-28,10:22:44,EST,29702996,FDX,"[u'suggested', u'official']",28147,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
824,"['$HYG', '$JNK', 'Having', 'a', 'rough', 'session', 'big', 'exposure', 'to', 'energy']",2014-11-28,10:22:38,EST,29702991,HYG,"[u'suggested', u'official']",18216,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
825,"['quot', '@WallStJesus', '$STZ', 'buyer', 'of', '1000', 'Jan15', '105', 'calls', '$049', 'quot']",2014-11-28,10:22:06,EST,29702953,STZ,[u'suggested'],3900,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
