,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
741,"['Here', '39s', 'what', 'I', 'see', 'in', '$EURUSD', 'looks', 'pretty', 'clean', 'if', 'you', 'ask', 'me']",2014-12-9,14:46:11,EST,30063654,EURUSD,"[u'suggested', u'official']",34689,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
742,"['The', 'Latest', 'Worry', 'About', 'Oil', 'Is', '$SPY', '$USO', '@statedave']",2014-12-9,14:45:49,EST,30063624,SPY,"[u'suggested', u'official']",51646,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
743,"['NEW', 'POST', 'You', 're', 'My', 'Boy', 'Market', 'Chess', 'BLUE', '$BLUE', '$IBB', '$QQQ', '$SPY', '$STUDY']",2014-12-9,14:45:43,EST,30063616,IBB,[u'suggested'],24536,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
744,"['$MEI', '=', 'nice']",2014-12-9,14:45:36,EST,30063604,MEI,[u'suggested'],4110,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
745,"['quot', '@bbolan1', '$BLUE', 'here', 'is', 'what', 'the', 'Roth', 'analyst', 'had', 'to', 'say', 'about', 'this', 'stock', 'quot', 'lt', 'damn']",2014-12-9,14:44:50,EST,30063539,BLUE,"[u'suggested', u'official']",2270,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
746,"['Home-construction', 'etf', '$ITB', 'hit', 'higher', 'high', 'in', '8-month', 'megaphone', 'pattern', 'Is', 'it', 'on', 'the', 'way', 'to', 'a', 'lower', 'low']",2014-12-9,14:44:22,EST,30063504,ITB,[u'suggested'],4695,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
747,"['The', 'Fed', '39s', 'proposed', 'new', 'rules', 'on', 'capital', 'for', 'these', 'eight', 'big', 'banks', 'are', 'out', '$JPM', '$C', '$BAC', '$WFC', '$GS', '$MS', '$BK', '$STT', 'My', 'story', 'will', 'be', 'up', 'shortly']",2014-12-9,14:44:18,EST,30063502,BAC,"[u'suggested', u'official']",15427,23887,,[],Novice,Long Term Investor,lamonicabuzz
748,"['Bearish', 'Wick', 'Created', 'By', 'Hottest', 'Index', 'On', 'The', 'Planet', 'Impact', 'S', 'ampP', '500', '$SPX']",2014-12-9,14:44:01,EST,30063481,SPX,"[u'suggested', u'official']",1273,296805,,[],,,TalkMarkets
749,"['Who', 'says', 'secondaries', 'hurt', '$JD', 'aka', 'the', 'Chinese', 'e-tailer', 'not', 'named', '$BABA', 'up', '10', 'after', 'pricing', 'offer', 'Currently', 'top', 'trender', 'on', 'StockTwits']",2014-12-9,14:42:43,EST,30063409,JD,"[u'suggested', u'official']",15427,23887,,[],Novice,Long Term Investor,lamonicabuzz
750,"['$ESF', 'needs', 'to', 'close', 'above', '206325', '$SPY']",2014-12-9,14:41:28,EST,30063341,ES_F,[u'suggested'],8812,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
751,"['The', 'Navigators', 'Group', '$NAVG', 'is', 'my', 'Buy', 'of', 'the', 'Week', 'on', '@MoneyLifeShow', 'It', '39s', 'up', '18', 'since', 'I', 'first', 'talked', 'about', 'it']",2014-12-9,14:41:25,EST,30063339,NAVG,"[u'suggested', u'official']",30942,18084,Value,[u'Equities'],Professional,Long Term Investor,CharlesRAAII
752,"['Snapchat', 'Highers', 'Credit', 'Suisse', 'Banker', '$SNAP']",2014-12-9,14:39:08,EST,30063187,SNAP,"[u'suggested', u'official']",2007,410488,,[],,,Institutional_Investor
753,"['$BLUE', 'song', 'of', 'the', 'day', 'and', 'probably', 'the', 'song', 'of', 'tomorrow', 'too']",2014-12-9,14:38:55,EST,30063175,BLUE,"[u'suggested', u'official']",28637,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
754,"['Woodside', 'Petroleum', 'WPL', 'AT', 'presents', 'offer', 'for', 'Apache', '39s', '$APA', 'assets']",2014-12-9,14:37:52,EST,30063112,APA,"[u'suggested', u'official']",40116,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
755,"['Remember', 'it', '39s', 'not', 'over', 'till', 'market', 'closes', 'for', 'daily', 'candle', 'Also', 'we', 'have', '15', 'hours', 'And', 'bulls', 'need', 'confirmation', 'higher', 'tomorrow', '$SPY']",2014-12-9,14:35:17,EST,30062946,SPY,[u'suggested'],4122,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
756,"['quot', '@BeckyHiu', 'Intraday', 'top', 'hit', '$SPY', 'quot']",2014-12-9,14:35:10,EST,30062939,SPY,[u'suggested'],25730,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
757,"['I', 'waited', 'too', 'long', 'to', 'jump', 'in', 'on', '$EURUSD']",2014-12-9,14:34:45,EST,30062912,EURUSD,"[u'suggested', u'official']",10644,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
758,"['Intraday', 'top', 'hit', '$SPY']",2014-12-9,14:34:41,EST,30062909,SPY,[u'suggested'],4122,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
759,"['$XLE', 'Most', 'recent', '23', 'Oil', 'amp', 'Gas', 'names', 'to', 'become', 'a', 'Zacks', '5', 'Rank', 'for', 'downward', 'EPS', 'estimate', 'revisions', '@PropTrader', '$OIH']",2014-12-9,14:32:23,EST,30062763,OIH,"[u'suggested', u'official']",7100,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
760,"['Round', '2', '$ECOM']",2014-12-9,14:31:54,EST,30062721,ECOM,"[u'suggested', u'official']",25523,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
761,"['$BLUE', 'here', 'is', 'what', 'the', 'Roth', 'analyst', 'had', 'to', 'say', 'about', 'this', 'stock']",2014-12-9,14:31:10,EST,30062668,BLUE,"[u'suggested', u'official']",28637,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
762,"['$ZAYO', 'nice', 'breakout', 'updated', 'chart']",2014-12-9,14:29:31,EST,30062548,ZAYO,[u'suggested'],31270,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
763,"['$CLF', '3rd', 'attempt', 'today']",2014-12-9,14:28:24,EST,30062467,CL_F,"[u'suggested', u'official']",24912,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
764,"['125pm', 'CT', 'the', 'crude', 'pit', 'will', 'be', 'closing', 'in', '5', 'minutes', 'will', 'have', 'levels', 'once', 'they', 'do', '$ESF']",2014-12-9,14:25:21,EST,30062238,ES_F,"[u'suggested', u'official']",3202,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
765,"['Forks', 'and', 'knives', 'wwwmercenarytradercomquotes', '$STUDY']",2014-12-9,14:25:08,EST,30062223,STUDY,"[u'suggested', u'official']",19345,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
766,"['Wow', '$BABA', 'working', 'on', 'a', 'quotbullish', 'engulfing', 'quot', 'pattern', 'now', 'Let', '39s', 'see', 'whether', 'the', 'move', 'can', 'last', 'into', 'the', 'close']",2014-12-9,14:24:56,EST,30062205,BABA,[u'suggested'],26153,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
767,"['Mercenary', 'Knowledge', 'Center', 'Clarium', 'Capital', 'and', 'The', 'Perils', 'of', 'Inflexibility', '$STUDY']",2014-12-9,14:24:46,EST,30062198,STUDY,"[u'suggested', u'official']",19345,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
768,"['The', 'rest', 'of', 'us', 'eat', 'dirt', 'off', 'the', 'floor', 'at', '$CONN', 'whilst', '@howardlindzon', 'dines', 'on', 'alligator', 'chops', 'and', 'white', 'tiger', 'loin', 'at', '$TUBE']",2014-12-9,14:24:43,EST,30062195,CONN,[u'suggested'],18454,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
769,"['Mercenary', 'Trading', 'Wisdom', 'The', 'Meaning', 'of', 'Contrarian', '$STUDY']",2014-12-9,14:24:28,EST,30062180,STUDY,"[u'suggested', u'official']",19345,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
770,"['If', 'you', 'caught', 'some', 'bounce', 'plays', 'swing', 'some', 'into', 'tomorrow', 'might', 'be', 'slow', 'going', 'for', 'new', 'entries', 'tomorrow', 'Long', '$BABA', '$GPRO', '$TSLA']",2014-12-9,14:24:16,EST,30062169,GPRO,[u'suggested'],29751,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
771,"['Orbital', 'Sciences', '$ORB', 'upgraded', 'Antares', 'rockets', 'to', 'resume', 'flights', 'in', 'early', '2016']",2014-12-9,14:23:39,EST,30062132,ORB,"[u'suggested', u'official']",40113,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
772,"['The', 'opulent', 'decadence', 'of', 'The', 'Lindzon', 'Lifestyle', 'goes', 'unchecked', 'removed', 'and', 'isolated', 'from', 'the', 'pangs', 'of', 'horrible', 'mkt', 'action', '$TUBE']",2014-12-9,14:23:07,EST,30062101,TUBE,[u'suggested'],18455,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
773,"['Did', 'you', 'know', 'there', 'will', 'be', 'a', 'post', 'ASH', 'conference', 'call', 'by', '$BLUE', 'tomorrow', 'morning', 'at', '8', 'am', 'get', 'long']",2014-12-9,14:22:28,EST,30062058,BLUE,"[u'suggested', u'official']",28637,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
774,"['@kineticenergy2017', 'Yes', 'chat', 'was', 'buying', '$BABA', 'at', '102', 'today', 'Has', 'been', 'a', 'good', 'reaction']",2014-12-9,14:21:23,EST,30061990,BABA,[u'suggested'],25751,23658,Technical,[u'Equities'],Professional,Swing Trader,DanZanger
775,"['$MRKT', 'nice', 'breakout', 'updated', 'chart']",2014-12-9,14:19:53,EST,30061897,MRKT,[u'suggested'],31253,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
776,"['$IAG', 'nice', 'breakout', 'updated', 'chart']",2014-12-9,14:19:24,EST,30061867,IAG,[u'suggested'],31251,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
777,"['$EGHT', 'long', 'setup', 'again']",2014-12-9,14:18:45,EST,30061800,EGHT,[u'suggested'],31246,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
778,"['$CIEN', 'nice', 'continuation', 'updated', 'chart']",2014-12-9,14:18:14,EST,30061766,CIEN,[u'suggested'],31246,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
779,"['Jetblue', 'Airways', '$JBLU', 'report', 'November', 'capacity', 'rose', '6', 'and', 'traffic', 'rose', '101']",2014-12-9,14:16:12,EST,30061615,JBLU,"[u'suggested', u'official']",40131,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
780,"['$BABA', 'Current', 'option', 'chain', 'looks', 'bullish', 'Puts', 'called', 'the', 'bottom', 'can', 'calls', 'pick', 'the', 'top']",2014-12-9,14:15:55,EST,30061598,BABA,[u'suggested'],19338,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
781,"['I', 'took', 'profits', 'on', '$HGG', 'and', 'bought', '$FMSA', '$SLCA', '$YELP', '$BTU', 'and', '$GPRO', 'I', 'am', 'nuttier', 'than', 'a', 'squirrel', 'in', 'a', 'jar', 'of', 'peanut', 'butter']",2014-12-9,14:15:49,EST,30061590,GPRO,[u'suggested'],18455,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
782,"['Back', 'to', 'the', '20sma', '$SPY']",2014-12-9,14:15:17,EST,30061557,SPY,[u'suggested'],29756,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
783,"['$RUT', '$IWM', 'ltSTUDY', 'the', 'Trade', 'Charts', 'gt']",2014-12-9,14:14:49,EST,30061526,IWM,[u'suggested'],20058,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
784,"['$VIX', 'Spikes', 'Over', '16', 'Biggest', '2-Day', 'Surge', 'In', '2', 'Months', 'As', 'Credit', 'Contagion', 'Spreads']",2014-12-9,14:14:11,EST,30061495,VIX,"[u'suggested', u'official']",1254,296805,,[],,,TalkMarkets
785,"['Twitter', 'expands', 'Tailored', 'Audiences', 'ad', 'targeting', 'to', 'include', 'data', 'from', 'mobile', 'apps', '$TWTR', '$FB']",2014-12-9,14:13:49,EST,30061481,FB,[u'suggested'],31921,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
786,"['Will', 'be', 'on', '@CNBC', 'today', 'Tues', '@', '230', 'EST', 'to', 'discuss', 'recent', 'move', 'in', 'the', 'Airlines', '$XAL', 'amp', 'Technical', 'thoughts', 'going', 'forward', '@CNBCNumbers']",2014-12-9,14:13:44,EST,30061476,XAL,"[u'suggested', u'official']",5369,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
787,"['Wireless', 'business', 'is', 'softening', 'yet', 'spectrum', 'auction', 'prices', 'going', 'through', 'the', 'roof', 'The', 'downside', 'of', 'overly', 'generous', 'capital', 'markets', '$T', '$VZ']",2014-12-9,14:13:06,EST,30061434,T,"[u'suggested', u'official']",21145,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
788,"['quot', '@CapitalMarketLabs', 'Biotech', 'and', 'Pharma', 'Who', '39s', 'Growing', 'Who', 'Isn', '39t', '$STUDY', '$IBB', 'quot']",2014-12-9,14:12:25,EST,30061400,IBB,"[u'suggested', u'official']",24888,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
789,"['Robots', 'Not', 'Humans', 'Fake', '23', 'of', 'Web', 'Video', 'Ad', 'Views', 'advertisers', 'will', 'lose', '$63', 'billion', 'globally', '$GOOGL', '$SPY']",2014-12-9,14:12:04,EST,30061379,SPY,[u'suggested'],31882,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
790,"['Biotech', 'and', 'Pharma', 'Who', '39s', 'Growing', 'Who', 'Isn', '39t', '$STUDY', '$IBB']",2014-12-9,14:08:49,EST,30061163,IBB,[u'suggested'],2653,394798,,[],,,CapitalMarketLabs
791,"['If', 'we', 'close', 'higher', 'tomorrow', 'Santa', 'Rally', 'might', 'happen', '$SPY']",2014-12-9,14:08:06,EST,30061126,SPY,[u'suggested'],4122,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
792,"['Do', 'you', 'believe', 'in', 'magic', '$SPY']",2014-12-9,14:07:37,EST,30061099,SPY,[u'suggested'],23568,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
793,"['Are', 'we', 'loading', 'up', 'on', 'new', 'short', 'or', 'covering', 'here', 'The', 'question', 'of', 'the', 'day', 'for', 'traders', 'I', 'suppose', '$SPY', '$STUDY']",2014-12-9,14:07:12,EST,30061073,SPY,"[u'suggested', u'official']",2810,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
794,"['Those', 'are', 'really', 'high', 'RSI', 'PosRev', 'on', '$IWM', 'amp', '$QQQ', '5min', 'but', 'doesn', '39t', 'mean', 'it', 'can', '39t', 'work', 'It', 'is', 'a', '5min', 'pattern', 'afterall']",2014-12-9,14:05:10,EST,30060943,IWM,"[u'suggested', u'official']",24912,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
795,"['The', 'Stock', 'Whisper', 'Of', 'The', 'Day', 'Yamana', 'Gold', 'Inc', '$AUY']",2014-12-9,14:04:46,EST,30060911,AUY,"[u'suggested', u'official']",1254,296805,,[],,,TalkMarkets
796,"['$HL', 'hod']",2014-12-9,14:04:31,EST,30060899,HL,[u'suggested'],31245,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
797,"['Is', 'The', 'Sun', 'About', 'To', 'Rise', 'On', 'Solar', 'Stocks', 'Part', '2', 'Charts', 'amp', 'analysis', 'by', 'Greg', 'Schnell', 'CMT', '$TAN', '$FSLR', '$SCTY', '$TSL']",2014-12-9,14:04:03,EST,30060849,FSLR,[u'suggested'],31882,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
798,"['quot', '@CaptainJohn', 'This', 'risk', 'on', 'pair', 'not', 'confirming', 'recent', 'new', 'highs', '$SPHB', '$SPLV', '$SPX', '$SPY', 'quot', '@EddieWoo', 'thank', 'you']",2014-12-9,14:03:31,EST,30060813,SPX,[u'suggested'],3450,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
799,"['Finally', 'a', 'Free', 'ETF', '$SYLD', '$GVAL', '$FYLD', '$GMOM', '$GAA']",2014-12-9,14:01:52,EST,30060698,SYLD,"[u'suggested', u'official']",12054,144173,,[],,,ETFTrends
800,"['Getting', 'Bullish', 'on', 'Bank', 'ETFs', '$XLF', '$XLU', '$AIG', '$JPM', '$USB', '$C', '$IAK', '$MET', '$TRV']",2014-12-9,14:01:36,EST,30060675,AIG,"[u'suggested', u'official']",12031,144173,,[],,,ETFTrends
801,"['Street', 'One', 'Financial', 'ETF', 'Chart', 'of', 'the', 'Day', 'New', 'Europe', 'Idea', '$ESTX', '$FEZ']",2014-12-9,14:01:21,EST,30060652,FEZ,"[u'suggested', u'official']",12031,144173,,[],,,ETFTrends
802,"['Best', 'Biotech', 'ETF', 'Gets', 'a', 'Lift', 'From', 'Merck', 's', 'Cubist', 'Buy', '$MRK', '$CBST', '$FBT', '$PBE', '$XBI']",2014-12-9,14:01:06,EST,30060633,CBST,"[u'suggested', u'official']",12031,144173,,[],,,ETFTrends
803,"['Paccar', '$PCAR', 'reports', 'extra', 'cash', 'dividend', 'and', 'regular', 'quarterly', 'dividend']",2014-12-9,14:00:50,EST,30060614,PCAR,"[u'suggested', u'official']",40108,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
804,"['Bottom', 'of', 'BB', 'to', 'almost', 'the', 'top', 'in', 'one', 'day', 'That', 'is', 'insane', 'volatility', '$IWM', '@JLyonsFundMgmt']",2014-12-9,13:59:47,EST,30060535,IWM,[u'suggested'],4122,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
805,"['New', 'Long', '$INFN']",2014-12-9,13:59:22,EST,30060492,INFN,[u'suggested'],3167,28,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,tickerville
806,"['Big', 'Oil', 'hits', 'the', 'brakes', 'on', 'shale', 'spending', '$COP', '$MS', '$CVX', '$XOM', '$SLB', '$HAL']",2014-12-9,13:58:56,EST,30060463,COP,"[u'suggested', u'official']",17415,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
807,"['@BooneTrader', '$AAPL', 'I', 'didn', '39t', 'I', 'knew', 'my', 'stop', 'and', 'my', 'risk', 'No', 'one', 'knows', 'what', 'a', 'stock', 'will', 'do', 'With', 'seat', 'time', 'I', 'have', 'good', 'feeleye', 'amp', 'luck']",2014-12-9,13:58:17,EST,30060416,AAPL,[u'suggested'],15449,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
808,"['$CVX', '$IBM', '$MCD', '$CAT', 'The', 'Dow', '39s', 'Six', 'Most', 'Oversold', 'Stocks']",2014-12-9,13:56:59,EST,30060330,CAT,[u'suggested'],428,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
809,"['Haha', 'what', 'insane', 'volatility', 'This', 'is', 'so', 'fun', '$SPY']",2014-12-9,13:55:23,EST,30060235,SPY,[u'suggested'],4122,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
810,['$ZEN'],2014-12-9,13:54:53,EST,30060196,ZEN,"[u'suggested', u'official']",25503,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
811,"['$AAPL', 'Makes', 'More', 'Money', 'per', 'Employee', 'Than', 'Anyone', '$STUDY']",2014-12-9,13:54:10,EST,30060159,AAPL,[u'suggested'],2685,394798,,[],,,CapitalMarketLabs
812,"['$KMX', 'Stock', 'AND', 'Risk', 'Break', 'All-time', 'Highs', 'pic', 'data', 'via', 'gt']",2014-12-9,13:53:28,EST,30060113,KMX,"[u'suggested', u'official']",6821,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
813,"['$SPY', 'watching', 'how', 'daily', 'handles', 'VBP', 'bar', 'red', 'zone', 'took', 'WK4', '204P', 'at', 'the', 'HOD']",2014-12-9,13:52:32,EST,30060062,SPY,[u'suggested'],2531,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
814,"['$OVAS', 'cooking']",2014-12-9,13:52:17,EST,30060046,OVAS,"[u'suggested', u'official']",49647,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
815,"['USD', 'Is', 'The', 'Consensusal', 'Bullish', 'View', 'Right', 'SocGen', '$EURUSD', '$USDX', '$FED', '$USDJPY']",2014-12-9,13:50:44,EST,30059946,EURUSD,"[u'suggested', u'official']",6561,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
816,"['Congrats', 'to', 'all', 'the', '$BLUE', 'longs', 'Kicking', 'myself', 'for', 'missing', 'it', 'here', '39s', 'what', 'I', 'wrote', 'over', 'the', 'weekend']",2014-12-9,13:50:41,EST,30059944,BLUE,[u'suggested'],3791,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
817,"['Strong', 'bounce', 'back', 'from', 'the', 'small', 'caps', 'today', 'Still', 'basing', 'well', 'for', 'a', 'year', 'end', 'run', '$IWM']",2014-12-9,13:50:04,EST,30059907,IWM,[u'suggested'],3791,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
818,"['$BLUE', 'from', '126', 'CC', '@MattC114']",2014-12-9,13:49:38,EST,30059875,BLUE,[u'suggested'],12059,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
819,"['Dec', '9', 'Gap', 'into', 'Support', '$SPX', 'Update', 'and', 'Stock', 'Scan', 'mkt']",2014-12-9,13:48:43,EST,30059795,SPX,"[u'suggested', u'official']",6072,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
820,"['quot', '@WallStJesus', '$AIR', 'was', 'only', '25x', 'normal', 'vol', 'today', 'quot', 'lt', 'heck', 'of', 'a', 'way', 'to', 'finish', 'filling', 'the', 'Gap', 'lol']",2014-12-9,13:48:37,EST,30059782,AIR,"[u'suggested', u'official']",30982,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
821,"['$C', 'looking', 'good', 'for', 'another', '5', 'points', 'or', 'so']",2014-12-9,13:47:32,EST,30059697,C,[u'suggested'],17946,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
