,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
699,"['quot', '@seeitmarket', 'GoPro', 'Here', '39s', 'why', '$53', 'support', 'may', 'be', 'critically', 'important', 'by', '@BartsCharts', '$GPRO', 'quot']",2014-12-22,23:08:30,EST,30571075,GPRO,"[u'suggested', u'official']",9986,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
700,"['TS', 'TradePlan', 'for', 'YM', 'Tuesday', 'Dec', '23', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-12-22,23:04:10,EST,30570977,6E_F,[u'suggested'],7815,13803,,[u'Futures'],Professional,,TraderSmarts
701,"['@dustcarr', 'Just', 'to', 'help', 'UGAZ', 'is', '3X', 'leveraged', 'vehicle', 'so', 'it', 'will', 'get', 'punished', 'during', 'warmer-than-expected', 'weather', 'Better', 'to', 'watch', '$NGF', '$UNG']",2014-12-22,22:57:53,EST,30570852,NG_F,"[u'suggested', u'official']",7339,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
702,"['If', 'you', 'want', 'the', 'New', 'Stocktwits', 'ios', 'app', 'come', 'beta', 'test', '$study', '$spy']",2014-12-22,22:45:05,EST,30570584,SPY,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
703,"['Argentine', 'Lawmaker', 'To', 'Cut', 'Domestic', 'Crude', 'Price', 'By', '$7', 'Bbl', 'To', 'Cut', 'Gasoline', 'Prices', 'By', '5', 'BBG', '$CLF']",2014-12-22,22:38:16,EST,30570411,CL_F,"[u'suggested', u'official']",320,130351,Global Macro,[],Professional,,LiveSquawk
704,"['Nice', '150', 'tick', 'pop', 'from', 'Monday', '39s', 'Highest', 'Odds', 'Long', 'FTD', 'in', 'oil', '$CLF', '$USO', '$STUDY']",2014-12-22,22:25:31,EST,30570110,CL_F,[u'suggested'],7831,13803,,[u'Futures'],Professional,,TraderSmarts
705,"['$EURUSD', 'Revisiting', 'Long-Term', 'Charts', 'Levels', 'amp', 'Targets', 'JP', 'Morgan']",2014-12-22,22:14:42,EST,30569876,EURUSD,"[u'suggested', u'official']",6738,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
706,"['penny', 'stock', 'drama', 'no', 'position', 'quot', '@jackdamn', 'Sources', 'American', 'Apparel', 'takeover', 'offer', 'far', 'too', 'low', 'Reuters', '$APP', 'quot']",2014-12-22,22:13:02,EST,30569842,APP,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
707,"['quot', '@jackdamn', 'Nasty', 'break', 'out', 'of', 'a', 'rising', 'channel', 'for', '$GLD', 'today', 'Measured', 'moved', 'targets', '102', 'On', 'Bear', 'Trap', 'watch', 'quot']",2014-12-22,22:11:16,EST,30569813,GLD,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
708,"['quot', '@jackdamn', '$TWTR', 'Previous', 'Up', 'to', 'retest', 'previous', 'break', 'down', 'level', 'On', 'Bear', 'Trap', 'watch', 'quot']",2014-12-22,22:11:09,EST,30569810,TWTR,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
709,"['Checking', 'Out', 'Red', 'Robin', 'the', 'First', 'Day', 'of', 'Winter', 'Dragonfly', 'Capital', '$RRGB']",2014-12-22,22:08:23,EST,30569770,RRGB,"[u'suggested', u'official']",65595,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
710,"['$TWTR', 'Update', '2', 'Previous', 'Up', 'to', 'retest', 'previous', 'break', 'down', 'level', 'On', 'Bear', 'Trap', 'watch']",2014-12-22,22:01:35,EST,30569660,TWTR,[u'suggested'],32591,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
711,"['Swing', 'Trading', 'Watch-List', '$WAG', '$DE', '$SCHW', '$UPS', '$WFM']",2014-12-22,21:58:37,EST,30569612,SCHW,"[u'suggested', u'official']",4086,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
712,"['quot', '@steenbab', 'Tracking', 'buyers', 'and', 'sellers', 'and', 'how', 'that', 'helps', 'us', 'navigate', 'market', 'cycles', '$STUDY', '$SPY', 'quot']",2014-12-22,21:57:12,EST,30569578,SPY,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
713,"['quot', '@steenbab', 'A', 'look', 'at', 'smaller', 'cap', 'stocks', 'and', 'whether', 'this', 'rally', 'is', 'broadening', 'or', 'narrowing', 'in', 'its', 'breadth', '$IWM', '$SPY']",2014-12-22,21:57:04,EST,30569574,IWM,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
714,"['quot', '@steenbab', 'Here', 'are', 'two', 'rarely', 'appreciated', 'strengths', 'of', 'successful', 'traders', '$STUDY', 'quot']",2014-12-22,21:56:42,EST,30569566,STUDY,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
715,"['Nasty', 'break', 'out', 'of', 'a', 'rising', 'channel', 'for', '$GLD', 'today', 'Measured', 'moved', 'targets', '102', 'On', 'Bear', 'Trap', 'watch']",2014-12-22,21:56:28,EST,30569557,GLD,[u'suggested'],32591,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
716,"['quot', '@crosshairtrader', 'A', 'thorough', 'review', 'of', 'quotstocks', 'in', 'boxes', 'quot', 'in', 'the', 'crosshairs', '$STUDY', 'quot']",2014-12-22,21:56:22,EST,30569556,STUDY,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
717,"['quot', '@StockTwits', 'quot', '@VolatilityWiz', '$CLF', '$USO', 'Will', 'they', 'ever', 'learn', 'Lower', 'prices', 'ahead', 'quot', 'quot']",2014-12-22,21:49:39,EST,30569433,CL_F,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
718,"['factoids', 'quot', '@ivanhoff', 'Coffee', 'is', 'still', 'the', 'best', 'performing', 'asset', 'YTD', 'Crude', 'oil', 'the', 'worst', 'VIX', 'is', 'up', 'more', 'than', '$SPY']",2014-12-22,21:48:22,EST,30569405,SPY,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
719,"['How', 'Pinterest', '39s', 'early', 'onboarding', 'process', 'made', 'a', 'few', 'unknown', 'users', 'its', 'most', 'popular', 'pinners', '$PINT', '$FB']",2014-12-22,21:45:44,EST,30569362,FB,[u'suggested'],32591,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
720,"['Added', 'today', 'a', 'new', 'Cybersecurity', 'channel', 'to', 'the', 'lineup', 'in', 'TI', 'PRO', '$NQ', 'is', 'the', 'stock', 'its', 'tuned', 'into', 'HT', '@TradeIdeas1']",2014-12-22,21:45:21,EST,30569354,NQ,"[u'suggested', u'official']",2503,72,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,TradeIdeas
721,"['Sony', 'Threatens', 'to', 'Sue', 'Twitter', 'Unless', 'It', 'Removes', 'Tweets', 'Containing', 'Hacked', 'Emails', '$SNE', '$TWTR']",2014-12-22,21:43:51,EST,30569333,SNE,[u'suggested'],32556,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
722,"['@howardlindzon', 'love', 'this', 'one', 'quotSpotting', 'a', 'promising', 'trend', 'and', 'a', 'winning', 'investment', 'are', 'two', 'different', 'things', 'quot', '$STUDY']",2014-12-22,21:39:00,EST,30569241,STUDY,[u'suggested'],24781,113,Technical,[u'Equities'],Intermediate,Position Trader,cperruna
723,"['Interest', 'in', '$AAPL', 'Watch', 'steadily', 'declining', 'since', 'Sep', '7', 'new', 'adopters', 'is', 'not', 'trivial']",2014-12-22,21:32:56,EST,30569059,AAPL,"[u'suggested', u'official']",7647,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
724,"['Social', 'Media', 'Revenue', 'Growth', 'pic', '$FB', '$LNKD', '$TWTR', '$YELP', '$STUDY']",2014-12-22,21:27:31,EST,30568896,FB,[u'suggested'],3152,394798,,[],,,CapitalMarketLabs
725,"['APPLE', 'PAY', 'STAT', '2', 'Whole', 'Foods', 'accounts', 'for', '20', 'Walgreens', '19', 'and', 'McDonalds', '12', '$spy', '$qqq', '$aapl', '$mcd', '$wfm', '$WAG']",2014-12-22,21:27:07,EST,30568889,AAPL,"[u'suggested', u'official']",2114,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
726,"['$AAPL', 'JXM', 'Dashboard', 'Consumer', 'goods', 'scan', 'Top', '10', 'shown', 'in', 'comparison', 'section', '$CALM', '$LEA', '$GNTX', '$ADM', '$FOSL', '$MNST', '$LULU']",2014-12-22,21:25:22,EST,30568850,AAPL,[u'suggested'],19727,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
727,"['APPLE', 'PAY', 'STAT', '1', 'less', 'than', '2', 'months', 'it', 'has', 'caught', 'up', 'with', 'Google', 'Wallet', 'at', 'nearly', '2', 'of', 'all', 'mobile', 'transactions', '$aapl', '$qqq', '$GOOGL', '$GOOG']",2014-12-22,21:24:33,EST,30568831,AAPL,"[u'suggested', u'official']",2114,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
728,"['$GILD', 'join', 'the', 'other', '8k', 'posters', 'who', 'polluted', 'the', 'GILD', 'stream', 'todaylol']",2014-12-22,21:22:53,EST,30568796,GILD,[u'suggested'],449,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
729,"['$GILD', 'the', 'most', 'misunderstood', 'miscalulated', 'biotechif', 'you', 'don', '39t', 'know', 'what', 'you', '39re', 'talking', 'about']",2014-12-22,21:22:26,EST,30568789,GILD,[u'suggested'],449,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
730,"['RR', 'on', 'that', 'potential', '$SSO', 'SL', 'not', 'really', 'that', 'great', 'at', '251', 'but', 'not', 'shabby']",2014-12-22,21:21:03,EST,30568768,SSO,[u'suggested'],32541,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
731,"['Watching', 'Bill', 'Burr', '39s', 'latest', 'comedy', 'special', 'on', 'Netflix', 'Stupid', 'funny', 'Check', 'it', 'out', '$NFLX']",2014-12-22,21:18:54,EST,30568736,NFLX,[u'suggested'],24564,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
732,"['Rut', 'futures', 'shining', 'bright', 'this', 'evening', '$IWM', '$RUT']",2014-12-22,21:13:38,EST,30568649,IWM,"[u'suggested', u'official']",13288,122337,Technical,"[u'Equities', u'Options']",,,Sassy_SPY
733,"['$AUDUSD', 'facing', 'a', '39break', 'of', 'necessity', '39', 'between', 'a', '5-wk', 'descending', 'channel', 'and', '081', 'Not', 'expecting', 'strong', 'follow', 'though']",2014-12-22,21:13:19,EST,30568640,AUDUSD,"[u'suggested', u'official']",11153,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
734,"['quot', '@sobata416', 'History', 'of', 'the', 'US', 'dollar', '$GS', 'via', 'ZH', 'quot', '$UUP']",2014-12-22,21:12:34,EST,30568625,GS,"[u'suggested', u'official']",91869,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
735,"['$CALM', 'Might', 'be', 'setting', 'up', 'again', 'Bottom', 'of', 'megaphone', 'and', 'out', 'of', 'DesTri']",2014-12-22,21:12:08,EST,30568619,CALM,[u'suggested'],19741,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
736,"['quot', '@valuewalk', '16', 'of', 'investors', 'beat', 'S', 'ampP', 'in', '2014', 'but', '91', 'think', 'they', 'will', 'beat', '$SPY', 'in', '2015', 'quot']",2014-12-22,21:07:13,EST,30568525,SPY,"[u'suggested', u'official']",3040,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
737,"['Stock', 'market', 'returns', 'in', 'a', 'Christmas', 'tree', '$study', '$spy', '$dia', '$QQQ']",2014-12-22,20:53:05,EST,30568213,DIA,"[u'suggested', u'official']",2114,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
738,"['December', '21', '2014', 'Strength', 'In', 'Numbers', 'lt', 'password', '=', 'Santa', 'Merry', 'Christmas', '$STUDY']",2014-12-22,20:51:32,EST,30568171,STUDY,"[u'suggested', u'official']",25392,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
739,"['$SSO', 'Weekly', 'On', 'breakout', 'watch', 'Measured', 'move', 'targets', '144', 'up', 'and', '105', 'dn', '$SPY']",2014-12-22,20:51:30,EST,30568169,SPY,[u'suggested'],32590,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
740,"['Investing', 'in', 'innovation', 'and', 'why', 'embracing', 'change', 'is', 'a', 'buy', 'by', 'our', 'partner', '@Covestor', '$LC', '$TREE', '$AAPL']",2014-12-22,20:48:11,EST,30568108,AAPL,"[u'ir', u'suggested', u'official']",97635,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
741,"['The', 'Nitrous', 'Scan', '12222014', '$MAA', '$BBBY', '$SUP', '$BEE', '$CYH', '$JBHT', '$LHO', '$ZBRA', '$MEG']",2014-12-22,20:46:20,EST,30568061,BBBY,"[u'suggested', u'official']",25364,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
742,"['$GNTX', 'PTs', 'are', 'meaningless', 'fine', 'I', 'see', 'this', 'at', '$48', 'during', '2015']",2014-12-22,20:46:16,EST,30568059,GNTX,[u'suggested'],19741,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
743,"['Major', 'Currencies', 'Forecasts', 'BofA', 'Merrill', '$EURUSD', '$USDJPY', '$GBPUSD', '$AUDUSD', '$NZDUSD', '$USDCAD']",2014-12-22,20:44:18,EST,30568025,AUDUSD,"[u'suggested', u'official']",6729,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
744,"['quot', '@VolatilityWiz', '$CLF', '$USO', 'Will', 'they', 'ever', 'learn', 'Lower', 'prices', 'ahead', 'quot']",2014-12-22,20:35:13,EST,30567875,CL_F,"[u'ir', u'suggested', u'official']",97792,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
745,"['quot', '@InsiderBuySuperstocks', 'Here', '39s', 'a', 'simple', 'monthly', 'chart', 'of', '$IWC', '1', 'year', 'bull', 'flag', 'followed', 'by', 'a', 'move', 'out', 'of', 'channel', 'quot']",2014-12-22,20:34:44,EST,30567863,IWC,"[u'ir', u'suggested', u'official']",97792,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
746,"['quot', '@evanmedeiros', '$AM', 'recent', 'IPO', 'weak', 'and', 'staying', 'weak', 'Range', 'bound', 'on', 'the', 'lows', 'below', '23', 'sets', 'up', 'nice', 'a', 'breakdown', 'quot']",2014-12-22,20:34:27,EST,30567858,AM,"[u'ir', u'suggested', u'official']",97792,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
747,"['nice', 'peeps', 'quot', '@TimothyWiderman', '$BBRY', 'Dec', '22nd', '2014', 'Morgan', 'Stanley', 'Analysts', 'Give', 'BlackBerry', 'a', '$700', 'Price', 'Target', 'quot']",2014-12-22,20:29:13,EST,30567747,BBRY,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
748,"['$UPS', 'What', 'They', 'Are', 'Doing', 'to', 'Avoid', 'Holiday', 'Mess', 'on', 'Busiest', 'Day', 'of', 'Year']",2014-12-22,20:27:26,EST,30567707,UPS,[u'suggested'],34277,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
749,"['$UPS', 'expects', 'to', 'deliver', '34', 'million', 'packages', 'globally', 'today', 'or', '394', 'packages', 'every', 'second']",2014-12-22,20:26:07,EST,30567690,UPS,[u'suggested'],34277,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
750,"['Had', 'coffee', 'w', 'gulf', 'PE', 'investor', 'bullish', 'the', 'region', 'but', 'noted', 'UAE', 'modeling', 'oil', 'at', '75', 'expects', 'a', 'deficit', 'their', 'for', 'the', 'first', 'time', '$GULF']",2014-12-22,20:21:28,EST,30567597,GULF,"[u'suggested', u'official']",4998,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
751,"['I', 'analyzed', '$ACHN', '$GILD', '$GPRO', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$BBRY', '$TWTR']",2014-12-22,20:01:05,EST,30567167,ACHN,[u'suggested'],25019,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
752,"['Mercenary', 'Trading', 'Wisdom', 'On', 'Holy', 'Causes', '$STUDY']",2014-12-22,19:53:12,EST,30567000,STUDY,"[u'suggested', u'official']",19764,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
753,"['Mercenary', 'Trading', 'Methodology', 'Why', 'Trades', 'Are', 'Like', 'College', 'Interns', '$STUDY']",2014-12-22,19:52:42,EST,30566985,STUDY,"[u'suggested', u'official']",19764,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
754,"['wishing', 'and', 'hoping', 'wwwmercenarytradercomquotes', '$STUDY']",2014-12-22,19:52:24,EST,30566979,STUDY,"[u'suggested', u'official']",19764,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
755,"['how', 'are', 'many', 'traders', 'able', 'to', 'predict', 'market', 'movements', 'while', 'large', 'bank', 'analysts', 'struggle', 'video', '$STUDY']",2014-12-22,19:48:15,EST,30566902,STUDY,"[u'suggested', u'official']",22310,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
756,"['$MSFT', 'cashed', 'out', 'of', 'my', 'vested', 'shares', 'Important', 'to', 'keep', 'money', 'moving', 'to', 'bigger', 'things', 'Happy', 'where', 'this', 'ended', 'up', 'this', 'year']",2014-12-22,19:44:16,EST,30566801,MSFT,"[u'suggested', u'official']",3800,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
757,"['Another', 'new', 'high', 'for', '$SPX', 'and', 'another', 'glaring', 'divergence', 'for', '$HYG', 'and', '$BKLN', 'risk', 'appetites']",2014-12-22,19:24:03,EST,30566355,SPX,[u'suggested'],24620,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
758,"['Pfizer', 'Partners', 'With', 'Young', 'Little', 'Known', 'Biotech', 'For', 'Products', 'With', 'Huge', 'Potential', 'Value', '$PFE']",2014-12-22,19:24:01,EST,30566352,PFE,"[u'suggested', u'official']",17921,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
759,"['Energy', 'Rebound', 'Suspicious', '$USO', 'has', 'moved', 'into', 'a', 'bearish', 'reverse', 'pennant', 'formation']",2014-12-22,19:23:30,EST,30566337,USO,[u'suggested'],32591,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
760,"['3', 'Best', 'Performing', 'Defense', 'Stocks', 'Of', '2014', '$NOC', '$RTN', '$GD', '$LMT']",2014-12-22,19:22:44,EST,30566326,GD,"[u'suggested', u'official']",1535,296805,,[],,,TalkMarkets
761,"['Gold', 'Silver', 'are', 'not', 'acting', 'well', 'I', 'still', 'believe', 'we', '39ll', 'see', 'a', 'short', 'squeeze', 'but', 'would', 'like', 'to', 'see', 'a', 'high', 'volume', 'sell-off', 'first', '$GLD', '$SLV']",2014-12-22,19:19:05,EST,30566254,GLD,[u'suggested'],10885,7400,Momentum,"[u'Equities', u'Options', u'Futures']",,,optionbob
762,"['Buy', 'NASDAQ', 'Comp', 'at', 'close', '3-trading', 'sessions', 'before', 'Christmas', '@QuantEdges', '$COMPQ', '$QQQ']",2014-12-22,19:18:26,EST,30566241,COMPQ,[u'suggested'],32543,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
763,"['Abbvie', 'Wins', 'FDA', 'Approval', 'For', 'Hepatitis', 'C', 'Drug', 'What', 'Does', 'This', 'Mean', 'For', 'Gilead', 'Sciences', '$ABBV', '$GILD', '$ESRX']",2014-12-22,19:18:14,EST,30566235,ESRX,"[u'suggested', u'official']",1555,296805,,[],,,TalkMarkets
764,"['Oil', 'with', 'another', 'originating', 'move', 'keyed', 'to', 'London', 'open', '$CLF', '$USO', '$STUDY', 'quot']",2014-12-22,19:17:58,EST,30566227,CL_F,[u'suggested'],7831,13803,,[u'Futures'],Professional,,TraderSmarts
765,"['Fascinating', '=', 'gt', 'The', 'Best', 'Commodity', 'Trade', 'For', '2015', 'Oil', 'Cash', 'And', 'Carry', 'Minimal', 'Risk', 'Huge', 'Potential', '$USO', '$DBO']",2014-12-22,19:13:06,EST,30566081,DBO,[u'suggested'],26147,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
766,"['USD', 'GBP', 'Outlooks', 'For', 'DataEvents', 'Into', 'Early', '2015', 'Barclays', '$USDX', '$EURUSD', '$GBPUSD', '$FED', '$EURGBP']",2014-12-22,19:11:21,EST,30565974,EURGBP,"[u'suggested', u'official']",6727,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
767,"['Sep', '2nd', '$VIX', '12', 'Oil', 'Risk', '15', 'Now', 'VIX', '15', 'Oil', 'Risk', '53', 'Risk', 'in', 'Context', 'Wow', 'via', 'gt']",2014-12-22,18:59:30,EST,30565706,VIX,"[u'suggested', u'official']",7615,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
768,"['@cybercash28', 'yeah', '$FB', 'chart', 'getting', 'as', 'bullish', 'as', 'ever', 'again']",2014-12-22,18:55:11,EST,30565602,FB,[u'suggested'],26147,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
769,"['My', 'latest', 'The', 'Canadian', 'Dollar', 'And', 'Oil', 'An', 'Imperfect', 'Partnership', '$FXC', '$USDCAD', 'forex', '$USO', '$DBO']",2014-12-22,18:54:07,EST,30565585,USDCAD,[u'suggested'],26146,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
770,"['Covered', 'Calls', 'and', 'Call', 'Spread', 'Scan', '$STUDY']",2014-12-22,18:52:18,EST,30565554,STUDY,"[u'suggested', u'official']",7647,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
771,"['Oil', 'Keeps', 'Getting', 'Worse', '$USO', 'Price', 'Collapse', 'Risk', 'All-time', 'Highs', 'data', 'via', 'gt', '$STUDY']",2014-12-22,18:51:39,EST,30565541,USO,"[u'suggested', u'official']",7647,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
