,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
752,"['One', 'chart', 'that', 'looks', 'a', 'lot', 'like', 'Whole', 'Foods', 'a', 'few', 'months', 'agoMacau', 'gaming', 'co', 'Melco', 'Crown', '$mpel']",2014-12-2,10:37:36,EST,29797174,MPEL,"[u'suggested', u'official']",2120,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
753,"['Done', 'not', 'touching', 'that', 'blue', 'bird', 'at', 'all', '$TWTR']",2014-12-2,10:37:10,EST,29797143,TWTR,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
754,"['$JNPR', 'Short', 'Setup', 'Short', 'Setup']",2014-12-2,10:37:09,EST,29797141,JNPR,"[u'suggested', u'official']",3416,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
755,"['Covered', 'small', 'leg', '$GRPN', 'at', '738', 'still', 'short']",2014-12-2,10:37:00,EST,29797130,GRPN,[u'suggested'],16553,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
756,"['$MAT', 'Short', 'Setup']",2014-12-2,10:36:38,EST,29797110,MAT,"[u'suggested', u'official']",3416,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
757,"['Out', '$TWTR', 'Inverse', 'H', 'ampS', 'seems', 'to', 'want', 'to', 'take', 'place']",2014-12-2,10:36:36,EST,29797106,TWTR,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
758,"['$TWTR', 'Maybe', 'a', 'false', 'move', 'under', '$3880', 'Could', 'lead', 'to', 'big', 'move']",2014-12-2,10:36:21,EST,29797084,TWTR,[u'suggested'],19102,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
759,"['$SPX', 'bull', 'flagging', 'on', 'the', '5', 'min', 'chart']",2014-12-2,10:36:13,EST,29797074,SPX,"[u'suggested', u'official']",3416,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
760,"['$HD', 'Long', 'Setup']",2014-12-2,10:35:59,EST,29797057,HD,"[u'suggested', u'official']",3416,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
761,"['$FE', 'Long', 'Setup']",2014-12-2,10:35:39,EST,29797019,FE,"[u'suggested', u'official']",3438,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
762,"['quot', '@evanmedeiros', '$TWTR', 'pushing', 'now', 'quot']",2014-12-2,10:35:27,EST,29797007,TWTR,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
763,"['$EMC', 'Long', 'Setup']",2014-12-2,10:35:09,EST,29796986,EMC,"[u'suggested', u'official']",3416,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
764,"['Mea', 'Culpa', 'on', 'including', '$NLS', 'stop', 'as', 'chg', 'in', 'shared', 'portfolio', 'It', 'was', 'only', 'in', 'newer', 'accts', 'that', 'I', 'put', 'to', 'work', 'on', 'Oct', '15', '[', 'con', ']']",2014-12-2,10:34:58,EST,29796972,NLS,"[u'suggested', u'official']",1414,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
765,"['$GXG', 'One', 'of', 'the', 'major', 'economic', 'turnaround', 'stories', 'getting', 'pummelled', 'since', 'September']",2014-12-2,10:34:44,EST,29796954,GXG,"[u'suggested', u'official']",32311,13740,,[u'Equities'],Professional,,hertcapital
766,"['ICYMI', 'I', 'wrote', 'about', '$TIVO', 'and', 'how', 'their', 'MSO', 'ARPU', 'most', 'definitely', 'bottomed', 'this', 'quarter']",2014-12-2,10:34:22,EST,29796925,TIVO,"[u'suggested', u'official']",21816,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
767,"['@dgplugge', 'always', 'it', 'sure', 'appears', '$EOG', 'is', 'the', 'energy', 'producer', 'to', 'own', 'outperforming', 'the', 'ave', 'producer', 'on', 'every', 'TF']",2014-12-2,10:32:40,EST,29796820,EOG,"[u'suggested', u'official']",2119,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
768,"['Daily', 'Price', 'Action', 'E-mini', 'S', 'ampP', '500', '$ESF']",2014-12-2,10:31:39,EST,29796735,ES_F,"[u'suggested', u'official']",2033,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
769,"['There', '39s', 'still', 'a', 'LOT', 'of', 'retail', 'earnings', 'this', 'week', 'Find', 'out', 'what', 'to', 'expect', '$ANF', '$GES', '$ULTA', '$AEO']",2014-12-2,10:31:03,EST,29796686,ULTA,"[u'suggested', u'official']",20389,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
770,"['Gold', 'surged', 'nearly', '4', 'on', 'Monday', 'as', 'macro', 'factors', 'weigh', 'on', 'investors', '39', 'minds', '$GCF']",2014-12-2,10:30:21,EST,29796631,GC_F,"[u'suggested', u'official']",1724,410488,,[],,,Institutional_Investor
771,"['The', 'StreetSweeper', 'out', 'with', 'a', 'negative', 'piece', 'on', 'Radcom', '$RDCM']",2014-12-2,10:29:48,EST,29796593,RDCM,"[u'suggested', u'official']",39504,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
772,"['Construction', 'is', 'heating', 'up', 'What', 'do', 'you', 'want', 'to', 'buy', 'United', 'Rentals', '$URI']",2014-12-2,10:29:23,EST,29796569,URI,"[u'suggested', u'official']",20389,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
773,"['$TE', 'and', '$IBM', 'are', 'still', 'sitting', 'near', 'the', 'top', 'of', 'my', 'watchlist', 'for', 'potential', 'swings', 'long', 'amp', 'short', 'respectively']",2014-12-2,10:29:07,EST,29796553,IBM,[u'suggested'],25428,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
774,"['$dgly', 'making', 'it', 'rain']",2014-12-2,10:28:58,EST,29796540,DGLY,[u'suggested'],19823,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
775,"['bought', 'this', '$BIIB', 'against', 'VWAP', 'support', 'not', 'sure', 'I', 'will', 'be', 'able', 'to', 'stay', 'in', 'the', 'trade']",2014-12-2,10:28:12,EST,29796487,BIIB,"[u'pro', u'suggested', u'official']",17942,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
776,"['$GPRO', 'there', 'is', 'that', 'pop']",2014-12-2,10:27:21,EST,29796413,GPRO,[u'suggested'],30078,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
777,"['$AAPL', 'going', 'for', 'green']",2014-12-2,10:27:11,EST,29796401,AAPL,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
778,"['$BIIB', 'pulls', 'into', 'VWAP', 'and', '330', 'good', 'note', 'on', 'Street', 'that', '330', 'is', 'where', 'it', 'should', 'trade']",2014-12-2,10:27:10,EST,29796400,BIIB,"[u'pro', u'suggested', u'official']",17942,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
779,"['quot', '@WallStJesus', '$PFF', 'unusual', 'buyer', '2000', 'Jan15', '39', 'puts', '25', 'quot', 'lt', 'interesting']",2014-12-2,10:27:04,EST,29796393,PFF,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
780,"['$LNKD', 'bounced', 'right', 'on', 'its', '50', 'DMA']",2014-12-2,10:26:34,EST,29796371,LNKD,[u'suggested'],3958,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
781,"['$TWTR', 'intraday', '1', 'min', 'looks', 'like', 'an', 'inverse', 'H', 'ampS']",2014-12-2,10:26:12,EST,29796348,TWTR,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
782,"['$BIIB', 'quotBottom', 'line', 'too', 'early', 'to', 'pop', 'the', 'champagne', 'corks', 'just', 'yet', 'but', 'definitely', 'a', 'positive', 'development', 'quot']",2014-12-2,10:26:01,EST,29796331,BIIB,[u'suggested'],22367,3295,Fundamental,[u'Equities'],Intermediate,Long Term Investor,WallStreetBean
783,"['IPO', 'who', 'needs', 'that', 'Uber', 'hires', 'Goldman', 'Sachs', 'to', 'raise', 'money', 'from', 'bank', 'clients', 'via', '@FortuneMagazine', '$GS']",2014-12-2,10:25:18,EST,29796282,GS,[u'suggested'],18722,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
784,"['$KPTI', 'is', 'perking', 'up', 'this', 'morning', 'along', 'with', 'other', 'biotechs', 'It', 'looks', 'decent', 'on', 'a', 'weekly', 'timeframe', 'too']",2014-12-2,10:24:59,EST,29796265,KPTI,"[u'suggested', u'official']",23951,23986,,[],Professional,,SL50
785,"['quot', '@ivanhoff', 'All', 'Trends', 'eventually', 'end', 'Have', 'an', 'exit', 'plan', '$ANFI', 'went', 'from', '8', 'to', '24', 'in', '6mo', 'then', 'it', 'dropped', '50', 'quot']",2014-12-2,10:23:57,EST,29796195,ANFI,"[u'suggested', u'official']",72325,39,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,alphatrends
786,"['$GPRO', 'holding', 'the', 'lows', 'Could', 'pop', 'if', 'it', 'wants']",2014-12-2,10:22:52,EST,29796106,GPRO,[u'suggested'],30078,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
787,"['Russia', 'Has', '19', 'Trillion', 'Roubles', 'In', 'Debt', 'Coming', 'Due', 'At', 'The', 'Worst', 'Possible', 'Time', '$RSX']",2014-12-2,10:21:59,EST,29796040,RSX,[u'suggested'],23003,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
788,"['Long', 'some', '$PLUG', 'for', 'a', 'trade']",2014-12-2,10:20:41,EST,29795951,PLUG,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
789,"['$TWTR', 'rejected', '39', 'so', 'far']",2014-12-2,10:20:29,EST,29795934,TWTR,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
790,"['All', 'Trends', 'eventually', 'end', 'Have', 'an', 'exit', 'plan', '$ANFI', 'went', 'from', '8', 'to', '24', 'in', '6mo', 'then', 'it', 'dropped', '50']",2014-12-2,10:20:22,EST,29795926,ANFI,"[u'suggested', u'official']",31933,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
791,"['$BIIB', 'quotdrug', 'improved', 'cognition', 'in', 'patients', 'with', 'early', 'signs', 'of', 'the', 'disease', '54', 'weeks', 'after', 'starting', 'treatment', 'quot']",2014-12-2,10:20:00,EST,29795903,BIIB,[u'suggested'],22367,3295,Fundamental,[u'Equities'],Intermediate,Long Term Investor,WallStreetBean
792,"['$dgly', 'strong', 'for', 'first', 'time', 'in', 'a', 'whileits', 'opening', 'pop', 'not', 'faded', 'this', 'might', 'have', 'room', 'to', 'go', 'still']",2014-12-2,10:19:57,EST,29795900,DGLY,[u'suggested'],19823,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
793,"['$BIIB', 'quotAlzheimer', 's', 'drug', 'showed', 'promising', 'early', 'results', 'and', 'will', 'be', 'quickly', 'moved', 'into', 'a', 'final-stage', 'trial', 'quot']",2014-12-2,10:19:15,EST,29795850,BIIB,[u'suggested'],22367,3295,Fundamental,[u'Equities'],Intermediate,Long Term Investor,WallStreetBean
794,"['Am', 'liking', 'the', '$URI', 'Iron', 'Condor', '=', '99100', 'to', '113114', 'Also', 'liking', 'the', '$MSFT', 'Call', 'Debit', 'Spread', '=', '4750']",2014-12-2,10:18:32,EST,29795796,MSFT,"[u'suggested', u'official']",1489,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
795,"['$canf', 'roudning', 'for', 'a', 'run', 'to', '5']",2014-12-2,10:18:09,EST,29795767,CANF,[u'suggested'],19803,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
796,"['@jessefelder', 'The', 'stock', 'he', '39s', 'referring', 'to', 'is', '$FNMA', 'Hope', 'he', 'doesn', '39t', 'do', 'too', 'much', 'financial', 'damage', 'to', 'himself']",2014-12-2,10:15:33,EST,29795586,FNMA,"[u'suggested', u'official']",23343,100432,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,Andrewthrasher
797,"['quot', '@WallStJesus', '$BP', 'HOD-ing', 'quot', 'lt', 'I', '39m', 'still', 'digesting', 'the', 'Shell', 'rumor']",2014-12-2,10:15:07,EST,29795546,BP,"[u'suggested', u'official']",30722,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
798,"['Test', 'of', 'this', '$TLT', 'breakout', 'is', 'normalhealthy']",2014-12-2,10:14:52,EST,29795522,TLT,[u'suggested'],23005,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
799,"['$TASR', 'From', '1126', 'Still', 'holding']",2014-12-2,10:13:59,EST,29795461,TASR,[u'suggested'],19102,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
800,"['Large', 'Caps', 'on', 'the', 'move', '$DIS', 'putting', 'in', 'fresh', '52-week', 'highs', 'in', 'early', 'trading', 'Up', '2275', 'YTD']",2014-12-2,10:13:23,EST,29795418,DIS,[u'suggested'],31566,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
801,"['911am', 'CT', 'TF', '1', 'leading', 'higher', 'off', 'open', '$ESF']",2014-12-2,10:12:20,EST,29795339,ES_F,"[u'suggested', u'official']",2951,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
802,"['$MBLY', 're-pricing', 'continues', 'now', 'below', '$42', 'support', 'could', 'easily', 'go', 'to', 'low', '30', '39s', 'trading', 'at', '100', 'sales', 'or', '50', 'sales', 'what', '39s', 'the', 'difference']",2014-12-2,10:12:07,EST,29795321,MBLY,[u'suggested'],18746,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
803,"['quot', '@evanmedeiros', '$TWTR', 'got', 'to', 'lay', 'off', 'those', 'shorts', 'or', 'at', 'least', 'trim', 'some', 'size', 'if', 'this', 'goes', 'green', 'here', 'quot']",2014-12-2,10:11:55,EST,29795309,TWTR,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
804,"['$BEAV', 'holding', '50ma', 'and', 'at', 'the', 'triangle', 'break']",2014-12-2,10:11:31,EST,29795270,BEAV,[u'suggested'],15329,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
805,"['$vggl', 'out', 'some', '485', 'keep', 'some', 'for', '5']",2014-12-2,10:11:20,EST,29795255,VGGL,[u'suggested'],19823,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
806,"['quot', '@howardlindzon', 'My', 'predictions', 'for', '2015', 'continuedWeb', 'Video', 'and', 'FinWeb', 'exploding', 'with', 'opportunity', '$AAPL', '$SCHW', '$FB', 'quot']",2014-12-2,10:10:39,EST,29795199,AAPL,"[u'suggested', u'official']",31918,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
807,"['This', 'was', 'on', 'my', 'Facebook', 'news', 'feed', 'over', 'the', 'weekend', 'A', 'great', 'example', 'of', 'what', 'not', 'to', 'do', 'as', 'a', 'trader', '$Study']",2014-12-2,10:10:25,EST,29795180,STUDY,"[u'suggested', u'official']",23370,100432,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,Andrewthrasher
808,"['October', 'construction', 'spending', 'up', '11', '$SPY', '$MACRO']",2014-12-2,10:09:15,EST,29795090,SPY,[u'suggested'],548,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
809,"['New', 'Post', 'My', 'predictions', 'for', '2015', 'continuedWeb', 'Video', 'and', 'FinWeb', 'exploding', 'with', 'opportunity', '$aapl', '$schw', '$FB']",2014-12-2,10:09:15,EST,29795089,AAPL,"[u'suggested', u'official']",90170,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
810,"['$bcei', 'longed', '252s', 'using', 'lod', 'as', 'my', 'risk']",2014-12-2,10:08:38,EST,29795038,BCEI,[u'suggested'],19803,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
811,"['If', '$PHH', 'turnaround', 'works', 'there', 'is', '$4', '$5', 'in', 'earnings', 'power', 'and', 'stock', 'could', 'more', 'than', 'double', 'Some', 'decent', 'in', 'between', 'scenarios', 'as', 'well']",2014-12-2,10:07:00,EST,29794870,PHH,"[u'suggested', u'official']",20912,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
812,"['$EXPE', 'is', 'going']",2014-12-2,10:06:42,EST,29794851,EXPE,[u'suggested'],3958,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
813,"['Performance', 'Divergence', 'Among', 'Asian', 'ETFs', '$FXI', '$THD', '$EWY', '$EWM', '$SPY', '$DXJ', '$EWJ', '$NKY']",2014-12-2,10:06:39,EST,29794846,DXJ,"[u'suggested', u'official']",1101,296805,,[],,,TalkMarkets
814,"['Early', 'strength', 'in', '$GS', 'this', 'morning', 'Might', 'confirm', 'yesterday', '39s', 'reversal', 'candle', 'Notable', 'weakness', 'on', '$TLT', 'also']",2014-12-2,10:06:21,EST,29794825,GS,[u'suggested'],31536,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
815,"['RadioShack', '$RSH', 'Receives', 'Notice', 'of', 'Covenant', 'Breaches', 'from', 'Salus', 'Capital', '$HRG', 'halted']",2014-12-2,10:06:21,EST,29794823,RSH,"[u'suggested', u'official']",52111,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
816,"['Bull', 'case', 'on', '$PHH', 'is', 'simple', '$28', 'in', 'tangible', 'book', 'amp', 'massive', 'repurchase', 'protect', 'the', 'downside']",2014-12-2,10:06:03,EST,29794800,PHH,"[u'suggested', u'official']",20919,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
817,"['quot', '@WallStJesus', '$PLUG', 'buyer', '3839', '1212', '$35', 'calls', '29', 'quot', 'lt', 'ah', 'ha']",2014-12-2,10:05:52,EST,29794787,PLUG,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
818,"['Radioshack', '$RSH', 'got', 'notice', 'from', 'Harbinger', 'claiming', 'breaches']",2014-12-2,10:05:37,EST,29794771,RSH,"[u'suggested', u'official']",39504,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
819,"['RadioShack', 'Halted', '$RSH']",2014-12-2,10:05:33,EST,29794764,RSH,[u'suggested'],548,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
820,"['Valuations', 'only', '91', 'above', '100-year', 'averages', '$SPY', '$QQQ']",2014-12-2,10:05:30,EST,29794757,SPY,"[u'suggested', u'official']",26556,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
821,"['quot', '@Benzinga', 'RadioShack', 'Halted', 'News', 'Pending', '$RSH', 'quot', 'lt', 'uh', 'oh', 'I', 'read', 'tons', 'of', '$RSH', 'horror', 'stories', 'last', 'weekend']",2014-12-2,10:05:25,EST,29794749,RSH,[u'suggested'],3971,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
822,"['RadioShack', 'Halted', 'News', 'Pending', '$RSH']",2014-12-2,10:04:45,EST,29794690,RSH,"[u'suggested', u'official']",50950,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
823,"['$IWM', '11', 'leader']",2014-12-2,10:04:18,EST,29794650,IWM,[u'suggested'],3957,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
824,"['$HABT', 'green', 'and', 'running']",2014-12-2,10:04:15,EST,29794644,HABT,"[u'suggested', u'official']",140,216669,Technical,[u'Equities'],Professional,,GregGuenthner
825,"['Recent', 'IPOs', 'could', 'be', 'great', 'short-term', 'trading', 'vehicles', 'but', 'don', '39t', 'overstay', 'ur', 'welcome', '$MBLY', 'one', 'of', 'the', 'hottest']",2014-12-2,10:04:09,EST,29794629,MBLY,"[u'suggested', u'official']",31951,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
826,"['Bond', 'market', 'to', 'the', 'bears', 'this', 'year', 'quotSay', '39what', '39', '[', 'rising', 'rates', ']', 'again', 'quot', '$TLT', '$TBT']",2014-12-2,10:03:56,EST,29794607,TBT,[u'suggested'],23000,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
827,"['Turn', 'Of', 'The', 'Screw', 'by', 'Tim', 'Knight', '$DBC', '$SPY']",2014-12-2,10:02:56,EST,29794542,DBC,"[u'suggested', u'official']",1112,296805,,[],,,TalkMarkets
828,"['$habt', 'goes', 'green', 'and', 'takes', 'out', '37', 'should', 'squeeze']",2014-12-2,10:02:46,EST,29794529,HABT,[u'suggested'],19803,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
829,"['$F', 'is', 'green', '@ibex']",2014-12-2,10:02:45,EST,29794526,F,[u'suggested'],3957,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
830,"['DAX', '33', 'FTSE', '69', '$ESF']",2014-12-2,10:02:23,EST,29794497,ES_F,"[u'suggested', u'official']",2951,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
831,"['Amazes', 'me', 'that', 'people', 'still', 'insist', 'on', 'assuming', 'long', 'rates', 'are', 'about', 'to', 'rise', 'despite', 'market', 'repeatedly', 'slapping', 'them', 'in', 'the', 'face', '$TLT', '$TBT']",2014-12-2,10:02:15,EST,29794485,TBT,[u'suggested'],23010,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
