,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
704,"['Shire', 'Ltd', 'will', 'test', 'this', 'Horz', 'line', 'andor', 'the', '50', 'SMA', 'next', 'could', 'be', 'this', 'week', '$SHPG', 'L', 'in', 'IRA']",2014-11-24,11:53:43,EST,29576183,SHPG,"[u'suggested', u'official']",30500,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
705,"['Tesla', '39s', 'Undisclosed', 'SEC', 'Probe', 'Is', '39Just', 'A', 'Rumor', '39', 'Analyst', 'Says', '$TSLA']",2014-11-24,11:53:17,EST,29576160,TSLA,"[u'suggested', u'official']",50234,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
706,"['Can', '$BABA', 'Be', 'An', 'International', 'Success']",2014-11-24,11:52:33,EST,29576115,BABA,"[u'suggested', u'official']",50234,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
707,"['quot', '@Andrewthrasher', 'The', 'Consumer', 'Discretionary', 'sector', 'looks', 'a', 'little', 'overheated', 'and', 'may', 'be', 'in', 'need', 'of', 'some', 'consolidation', '$XLY', 'quot']",2014-11-24,11:52:14,EST,29576099,XLY,"[u'suggested', u'official']",7609,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
708,"['FBR', 'Lions', 'Gate', '39s', '39Hunger', 'Games', '39', 'Opened', '39Leaner', 'Than', 'Expected', '39', '$LGF']",2014-11-24,11:52:06,EST,29576091,LGF,"[u'suggested', u'official']",50280,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
709,"['$SPLK', 'faded', 'all', 'day', 'on', 'Friday', 'after', 'reporting', 'quotgood', 'quot', 'ER', 'looks', 'like', 'we', 'are', 'ready', 'to', 'resume', 'the', 'fading', 'Distribution']",2014-11-24,11:51:54,EST,29576076,SPLK,[u'suggested'],18516,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
710,"['Trina', 'Solar', 'Announces', 'Third', 'Quarter', '2014', 'Results', '$TSL']",2014-11-24,11:51:37,EST,29576064,TSL,"[u'suggested', u'official']",959,296805,,[],,,TalkMarkets
711,"['The', 'Consumer', 'Discretionary', 'sector', 'looks', 'a', 'little', 'overheated', 'and', 'may', 'be', 'in', 'need', 'of', 'some', 'consolidation', '$XLY']",2014-11-24,11:50:29,EST,29576012,XLY,"[u'suggested', u'official']",23133,100432,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,Andrewthrasher
712,"['$BA', '5-month', 'high', 'into', 'overhead', 're', 'June', 'in', '5th', 'day', 'above', '9-month', 'downtrend', 'off', 'double', 'bottom']",2014-11-24,11:49:10,EST,29575948,BA,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
713,"['What', 'are', 'the', 'Masters', 'of', 'the', 'Universe', 'Buying', '$BABA', '$BP']",2014-11-24,11:47:16,EST,29575853,BP,"[u'suggested', u'official']",23796,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
714,"['Bank', 'of', 'America', 'upgrades', 'Kate', 'Spade', '$KATE', 'to', 'a', 'Buy', 'rating', 'from', 'Neutral']",2014-11-24,11:46:30,EST,29575804,KATE,"[u'suggested', u'official']",4281,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
715,"['$HTZ', 'another', 'nice', 'move', 'today', '@jcom', '@AffluenzaVirus']",2014-11-24,11:44:40,EST,29575727,HTZ,[u'suggested'],15218,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
716,"['this', 'little', 'tight', 'flag', 'in', 'Airlines', 'continues', 'to', 'impress', 'Looking', 'for', 'an', 'upside', 'resolution', 'here', 'in', 'the', 'daily', '$XAL', 'to', 'trigger', 'next', 'leg', 'higher']",2014-11-24,11:43:10,EST,29575646,XAL,"[u'suggested', u'official']",34032,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
717,"['$YMF', 'Daily', 'chart', 'At', '1st', 'sup', 'of', '17774']",2014-11-24,11:41:24,EST,29575550,YM_F,[u'suggested'],23937,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
718,"['Special', 'treat', 'come', 'get', 'a', 'steak', 'amp', 'hear', 'Chris', 'Verrone', 'of', 'Strategas', 'Dec', '2', 'at', 'N', 'Ohio', 'MTA', 'meeting', 'register', 'here', '$STUDY']",2014-11-24,11:40:58,EST,29575532,STUDY,"[u'suggested', u'official']",64214,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
719,"['quot', '@TraceyRyniec', 'Union', 'Pacific', 'and', 'CSX', 'at', 'yet', 'further', 'new', 'highs', 'The', 'rail', 'rally', 'isn', '39t', 'over', 'yet', '$UNP', '$CSX', 'quot']",2014-11-24,11:39:50,EST,29575486,CSX,"[u'suggested', u'official']",7561,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
720,"['Union', 'Pacific', 'and', 'CSX', 'at', 'yet', 'further', 'new', 'highs', 'The', 'rail', 'rally', 'isn', '39t', 'over', 'yet', '$UNP', '$CSX']",2014-11-24,11:38:54,EST,29575444,CSX,"[u'suggested', u'official']",20148,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
721,"['$ATI', 'mentioned', 'last', 'week', 'starting', 'a', 'flag']",2014-11-24,11:38:21,EST,29575415,ATI,"[u'suggested', u'official']",49280,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
722,"['Palladium', 'Weekly', 'Chart', '$PALL']",2014-11-24,11:37:21,EST,29575363,PALL,"[u'suggested', u'official']",980,296805,,[],,,TalkMarkets
723,"['My', 'latest', 'for', 'Yahoo', 'quot3', 'Reasons', 'Geopolitics', 'Are', 'Heating', 'Up', 'amp', 'Why', 'This', 'May', '[', 'Continue', ']', 'To', 'Benefit', 'US', 'Stocks', 'quot', '$SPY', '$CLF']",2014-11-24,11:37:15,EST,29575359,CL_F,[u'suggested'],23946,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
724,"['$GDXJ', 'Junior', 'gold', 'miners', 'notably', 'outperforming', 'the', 'rest', 'of', 'the', 'precious', 'metals', 'and', 'miners', 'complex', 'this', 'morning', '$2850', 'support', 'to', 'hold']",2014-11-24,11:36:40,EST,29575323,GDXJ,[u'suggested'],24002,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
725,"['Emerging', 'Market', 'FX', 'traders', '$USDZAR', 'has', 'come', 'back', 'to', 'that', '25', 'year', 'rising', 'trendline']",2014-11-24,11:36:37,EST,29575321,USDZAR,"[u'suggested', u'official']",10069,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
726,"['Our', 'Santander', 'position', 'continues', 'to', 'rip', 'off', 'the', 'lows', '$SAN', '$spy', '$fez', '$eem', '$XLF']",2014-11-24,11:36:33,EST,29575312,EEM,"[u'suggested', u'official']",2085,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
727,"['Canada', '39s', 'housing', 'market', 'is', '39modestly', '39', 'overvalued', 'agency', 'says', 'Globe', '39s', '@blackwellglobe', 'reports', '$MACRO', 'cdnecon']",2014-11-24,11:36:16,EST,29575300,MACRO,"[u'suggested', u'official']",13669,56133,,[],,,michaelbabad
728,"['Started', 'legging', 'into', '$DISH', 'long']",2014-11-24,11:33:07,EST,29575124,DISH,"[u'suggested', u'official']",7605,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
729,"['Just', 'had', 'European', 'markets', 'close', 'the', 'DAX', '54', 'last', '9786', 'FTSE', '22', 'last', '6728', '$ESF']",2014-11-24,11:30:55,EST,29575011,ES_F,"[u'suggested', u'official']",2700,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
730,"['If', 'you', 'are', 'using', 'the', 'TS', 'TradePlan', 'Indicator', 'for', '$ESF', 'please', 'refresh', 'your', 'chart', 'thanks']",2014-11-24,11:30:32,EST,29574986,ES_F,[u'suggested'],7428,13803,,[u'Futures'],Professional,,TraderSmarts
731,"['$ARIA', 'Weekly', 'Bulls', 'want', 'to', 'clear', '$7', 'for', 'more', 'meaningful', 'rally', 'off', 'higher', 'low', '$670', 'support', 'to', 'hold']",2014-11-24,11:30:04,EST,29574960,ARIA,[u'suggested'],24038,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
732,"['Why', 'Gold', 'Is', 'Headed', 'Much', 'Higher', '$GLD']",2014-11-24,11:27:26,EST,29574829,GLD,"[u'suggested', u'official']",980,296805,,[],,,TalkMarkets
733,"['European', 'markets', 'will', 'be', 'closing', 'in', 'just', '5', 'minutes', 'will', 'have', 'levels', 'once', 'they', 'do', '$ESF']",2014-11-24,11:25:23,EST,29574726,ES_F,"[u'suggested', u'official']",2700,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
734,"['Been', 'in', 'this', 'sweet', 'spot', 'since', 'October', '27', 'and', 'best', 'for', 'bulls', 'not', 'to', 'lose', 'it', 'pink', 'box', '$SPY']",2014-11-24,11:25:07,EST,29574708,SPY,[u'suggested'],29294,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
735,"['@CrosbyVenture', '@OpenOutcrier', 'based', 'on', 'that', 'Ichan', 'is', 'a', 'great', 'technical', 'buyer', 'Big', 'support', 'level', 'obviously', '$IBM']",2014-11-24,11:25:10,EST,29574712,IBM,[u'suggested'],3814,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
736,"['Subs', 'selling', '12', '$FPRX', '364']",2014-11-24,11:24:30,EST,29574669,FPRX,"[u'suggested', u'official']",49281,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
737,"['Of', 'course', 'choppy', 'choppy', 'not', 'a', 'bad', 'thing', 'as', 'it', 'bases', 'on', 'daily', 'BB', 'and', 'enters', 'the', 'sweet', 'spot', 'of', 'trending', 'between', 'standard', 'dev', '1', 'and', '2', '$QQQ', '$SPY']",2014-11-24,11:23:31,EST,29574615,SPY,[u'suggested'],29294,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
738,"['My', 'latest', 'for', 'Yahoo', 'quot3', 'Reasons', 'Geopolitics', 'Are', 'Heating', 'Up', 'amp', 'Why', 'This', 'May', '[', 'Continue', ']', 'To', 'Benefit', 'US', 'Stocks', 'quot', '$SPY', '$CLF']",2014-11-24,11:23:25,EST,29574608,CL_F,"[u'suggested', u'official']",9615,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
739,"['quotRT', '@Estimize', '$WDAY', 'reports', 'after', 'the', 'close', 'Estimize', 'Consensus', '0', 'EPS', 'and', '209M', 'Revs', 'compared', 'to', 'WS', 'quot']",2014-11-24,11:22:56,EST,29574571,WDAY,[u'suggested'],3816,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
740,"['quot', '@bartosiastics', '$RNA', 'looks', 'like', 'we', '39ll', 'take', 'profit', 'here', 'in', 'Zacks', 'Momentum', 'Trader', 'on', 'Prosensa', '60', 'today', 'quot', '$BMRN', 'gettin', 'their', 'RNA', 'on', 'NICE']",2014-11-24,11:22:43,EST,29574561,BMRN,"[u'suggested', u'official']",6860,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
741,"['Running', 'The', 'Numbers', '$SPX']",2014-11-24,11:20:57,EST,29574463,SPX,"[u'suggested', u'official']",3256,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
742,"['1019am', 'CT', 'YM', 'is', 'now', 'negative', 'on', 'the', 'day', 'and', '1st', 'of', 'the', '4', 'to', 'do', 'so', '$ESF']",2014-11-24,11:19:42,EST,29574384,ES_F,"[u'suggested', u'official']",2700,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
743,"['last', '90', 'minutes', 'of', 'trade', 'range', 'from', '2069-206450', 'Energy', '20', 'and', 'conviction', '15', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-11-24,11:19:33,EST,29574377,ES_F,"[u'suggested', u'official']",2700,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
744,"['BEHOLD', 'ANOTHER', 'SPECULATIVE', 'LONG', 'Trading', 'Algorithms', 'with', 'The', 'Fly', '$HGG']",2014-11-24,11:18:38,EST,29574335,HGG,[u'suggested'],18178,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
745,"['Hitting', 'some', 'of', 'our', 'weekend', 'alerts', '$GILD', 'short', '$CREE', 'long', 'but', 'choppy', 'choppy', 'out', 'there', 'Not', 'much', 'setting', 'up', 'there', 'intraday']",2014-11-24,11:18:25,EST,29574326,CREE,[u'suggested'],29260,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
746,"['big', 'report', 'RT', '@Estimize', '$WDAY', 'reports', 'after', 'the', 'close', 'Estimize', 'Consensus', '0', 'EPS', 'and', '209M', 'Revs', 'compared', 'to', 'WS']",2014-11-24,11:18:11,EST,29574315,WDAY,"[u'suggested', u'official']",9605,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
747,"['STC', '$CBRL', 'Dec', '115120', 'Cs', 'at', '301', 'ahead', 'of', 'earnings', 'in', 'the', 'morning']",2014-11-24,11:17:53,EST,29574297,CBRL,"[u'suggested', u'official']",64214,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
748,"['How', 'Does', 'StockTwits', 'Fit', 'In', 'To', 'Your', 'Daily', 'Best', 'Trading', 'Practices', 'Let', 'Dr', 'Brett', 'Steenbarger', 'know', '$STUDY']",2014-11-24,11:17:42,EST,29574277,STUDY,"[u'ir', u'suggested', u'official']",92362,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
749,"['$6', 'ef', 'a', 'look', 'at', 'the', 'euro']",2014-11-24,11:17:35,EST,29574268,6E_F,[u'suggested'],7887,3528,Technical,[u'Futures'],Professional,Day Trader,deBrink
750,"['Short', 'some', '$ANGI', 'at', '601']",2014-11-24,11:16:46,EST,29574220,ANGI,[u'suggested'],16451,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
751,"['DAX', '47', 'FTSE', '27', '$ESF']",2014-11-24,11:16:46,EST,29574221,ES_F,"[u'suggested', u'official']",2700,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
752,"['@BeckyHiu', 'It', 'needs', 'to', 'base', 'a', 'little', 'bit', 'but', 'our', 'system', 'calls', 'it', 'long', 'term', 'buy', '$DDD']",2014-11-24,11:15:43,EST,29574165,DDD,"[u'suggested', u'official']",5194,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
753,"['Covered', 'some', '$LIVE', 'at', '31', 'target', 'for', '24', 'from', 'Fri', 'Still', 'short']",2014-11-24,11:15:39,EST,29574160,LIVE,[u'suggested'],16451,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
754,"['Had', 'short', '$UNG', 'at', 'nominally', '22\xe2\x81\xb0\xe2\x81\xb0', 'plus', 'credit', 'premium', 'after', 'Friday', 'via', 'callaway', 'now', 'covered', 'at', '2173', 'for', 'profit', 'Will', 're-short', 'at', '22\xc2\xbc']",2014-11-24,11:15:00,EST,29574123,UNG,[u'suggested'],16466,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
755,"['NEW', 'POST', 'Potential', 'for', 'CREE-mation', '$CREE', '$QQQ', '$SMH', '$SPY', '$STUDY']",2014-11-24,11:12:59,EST,29573996,SMH,[u'suggested'],24013,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
756,"['$DDD', 'updated', 'daily', 'chart']",2014-11-24,11:12:14,EST,29573956,DDD,[u'suggested'],3816,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
757,"['Global', 'X', 'Copper', 'Miners', 'ETF', 'COPX', 'Remains', 'Under', 'Pressure', '$COPX']",2014-11-24,11:11:43,EST,29573918,COPX,"[u'suggested', u'official']",980,296805,,[],,,TalkMarkets
758,"['A', 'pretty', 'muted', 'session', '$YMF', 'so', 'far', 'resistance', 'at', 'Range', 'Short', '$DIA', '$DJIA']",2014-11-24,11:11:31,EST,29573910,YM_F,[u'suggested'],7419,13803,,[u'Futures'],Professional,,TraderSmarts
759,"['3', 'Lessons', 'the', 'Richest', 'Man', 'in', 'the', 'World', 'Learned', 'From', 'Warren', 'Buffett', '$MSFT', '$AAPL', '$IBM']",2014-11-24,11:10:44,EST,29573855,AAPL,"[u'suggested', u'official']",2166,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
760,"['Supeised', 'by', 'the', 'speed', 'is', 'ascent', 'of', 'Nike', 'but', 'also', 'why', 'it', 'is', 'not', 'drawn', 'quicker', 'through', '$100', 'long', '$nke']",2014-11-24,11:09:54,EST,29573820,NKE,"[u'suggested', u'official']",89681,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
761,"['Spoke', 'about', 'the', 'bearish', 'set', 'up', 'in', '$MBLY', 'last', 'week', 'still', 'flirting', 'with', 'the', 'level', 'I', 'can', '39t', 'short', 'it', 'but', 'it', '39s', 'a', 'viable', 'set-up']",2014-11-24,11:09:35,EST,29573801,MBLY,[u'suggested'],25164,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
762,"['[', 'VIDEO', ']', '$ESF', 'Key', 'Levels', 'amp', 'Morning', 'Trade', 'Plan', 'Video', '$Study', '$SPY', '$SPX']",2014-11-24,11:09:09,EST,29573779,ES_F,[u'suggested'],7696,5143,Technical,[u'Futures'],Professional,Day Trader,eminiplayer
763,"['Bitcoin', 'Mining', '$BCOIN', '$BTCUSD']",2014-11-24,11:07:46,EST,29573694,BCOIN,"[u'suggested', u'official']",958,296805,,[],,,TalkMarkets
764,"['@Andrewthrasher', 'Just', 'need', 'to', 'get', '$GDX', 'above', '20', 'to', 'confirm']",2014-11-24,11:07:39,EST,29573683,GDX,[u'suggested'],22549,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
765,['$DDD'],2014-11-24,11:06:33,EST,29573611,DDD,[u'suggested'],3816,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
766,"['$CLF', 'Soon', 'also', 'seasonality', 'will', 'line', 'up', 'positively', 'give', 'a', 'potential', 'nice', 'squeeze', 'setup', 'with', 'news']",2014-11-24,11:05:00,EST,29573509,CL_F,[u'suggested'],18543,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
767,"['$CLF', 'last', 'week', 'was', 'a', 'bit', 'more', 'encouraging', 'as', 'we', 'stopped', 'tumbling', 'this', 'week', 'promise', 'to', 'be', 'all', 'over', 'the', 'place', 'volatile', 'with', 'OPEC']",2014-11-24,11:04:54,EST,29573506,CL_F,[u'suggested'],18543,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
768,"['quot', '@KimbleCharting', 'No', 'year', 'has', 'gone', 'further', 'wo', 'a', '4', 'day', 'losing', 'streak', 'than', '2014', 'since', '1950', '$SPY', '$SPX', '$DIA', 'quot']",2014-11-24,11:03:26,EST,29573426,SPX,"[u'ir', u'suggested', u'official']",92358,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
769,"['$CLF', '$OIL', '$USO', 'to', 'Hod']",2014-11-24,11:03:34,EST,29573435,CL_F,[u'suggested'],5673,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
770,"['We', '39re', 'bullish', 'on', '$EXP', 'Read', 'our', 'Market', 'Research', 'amp', 'Analysis', 'Report', 'owlyEtGBk', 'stocks', 'options', 'trading', 'investing']",2014-11-24,11:03:15,EST,29573413,EXP,"[u'suggested', u'official']",4308,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
771,"['5', 'Stocks', 'to', 'Watch', 'This', 'Week', '11-24-14', '$PANW', '$HPQ', '$TIF', '$CTRP', '$DE', 'stkscoj1LN4']",2014-11-24,11:02:49,EST,29573384,CTRP,"[u'suggested', u'official']",9550,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
772,"['$FFIV', 'is', 'on', 'the', 'Tradespoon', 'Bulls', 'Conviction', 'List', 'Use', 'Tradespoon', 'Tools', 'for', 'more', 'bullish', 'picks', 'owlyEMXRU', 'pictwittercomPG4tLrzcuV']",2014-11-24,11:02:42,EST,29573381,FFIV,"[u'suggested', u'official']",4280,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
773,"['Global', 'Investing', 'Update', '$CPA', '$CRH', '$JFC', '$GBTZF', '$CHMP', '$BNS', '$NOK', '$RBS', '$CZZ', '$OGFGF', '$EC', '$SLB', '$TCTZF']",2014-11-24,11:02:02,EST,29573336,CHMP,"[u'suggested', u'official']",958,296805,,[],,,TalkMarkets
774,"['Could', 'see', 'a', 'massive', 'short', 'squeeze', 'in', 'the', 'Yen', 'if', 'this', 'idea', 'takes', 'hold', '$USDJPY', '$FXY']",2014-11-24,11:02:00,EST,29573334,USDJPY,[u'suggested'],22492,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
775,"['$HABt', 'there', 'is', 'that', '36', 'pop']",2014-11-24,10:59:34,EST,29573171,HABT,[u'suggested'],29856,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
776,"['$clf', 'Oil', 'on', 'Monday']",2014-11-24,10:56:29,EST,29572991,CL_F,[u'suggested'],7894,3528,Technical,[u'Futures'],Professional,Day Trader,deBrink
777,"['$TSLA', 'says', 'in', 'talks', 'with', 'BMW', 'over', 'car', 'batteries', 'parts']",2014-11-24,10:55:42,EST,29572942,TSLA,"[u'suggested', u'official']",6071,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
778,"['$tenx', 'sold', 'on', 'break', 'of', 'support', 'took', 'small', 'loss', '7', 'cents']",2014-11-24,10:55:33,EST,29572931,TENX,[u'suggested'],19675,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
779,"['$HABT', 'over', '36', 'could', 'get', 'a', 'pop']",2014-11-24,10:55:13,EST,29572900,HABT,[u'suggested'],29824,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
